ID;POND;AGE_REV;SEXE_1;SEXE_2;STAT_CONJ_A;STAT_CONJ_B;NATIO_***;NATIO_000;NATIO_001;NATIO_1ES;NATIO_1IT;NATIO_1PT;NATIO_2**;NATIO_3**;NATIO_3DZ;NATIO_3MA;NATIO_3TN;NATIO_4TR;DIPL_*;DIPL_A;DIPL_B;DIPL_C;DIPL_D;TYP_ACT_1;TYP_ACT_2;TYP_ACT_3;TYP_ACT_4;TYP_ACT_5;TYP_ACT_6;NES4_1;NES4_2;NES4_3;NES4_4;NES4_9;CSP_1;CSP_2;CSP_3;CSP_4;CSP_5;CSP_6;CSP_8;CSP_9;CLUSTER
2011-11;1145883.406749205;43753111.17846529;531455.7814008684;614427.6253483801;411631.943676637;734251.4630726016;27845.35673317316;893338.8988046907;103032.05115312462;3341.5883266024007;4260.0122827655;22886.201960863797;18249.25874740843;30464.220567529595;17760.57538410093;13044.472341041588;5937.3674179863865;5723.403029945201;289902.7002004206;245054.0061644842;141441.90948315235;148640.33945304755;320844.45144814264;537635.9749008554;70944.33270848653;125404.25004155598;0.0;180264.43507710547;231634.41402123604;1268.8952237423;44116.75051918444;28493.0082361219;463757.3209218069;608247.4318483883;853.2273884883001;27964.298813600326;160416.87688337278;159368.98224444714;162741.98977636785;89320.40831933428;180264.43507710547;364953.1882465265;0
2011-2;40454.40254570886;1656176.8563465385;18008.518370512604;22445.884175196174;9767.29653553499;30687.106010173782;552.7923279556999;39381.51728331553;400.8081600556002;5.015234254799999;9.0083578695;4.9459272679;74.02375110740002;14.9975015317;5.031854722;6.262147628699999;0.0;0.0;10137.403981534797;14654.800221549687;6313.690588993503;3961.0103340599007;5387.497419570894;14393.43389908418;4984.987280555802;623.9367253969001;0.0;8184.652794354098;12267.391846317794;570.7812412502001;974.7603809134996;1065.392325425101;11782.49995149539;26060.9686466246;279.7913692316;1344.2930091552005;1718.013059735;3898.7327096151016;6875.750051427998;4186.184538926001;8184.652794354098;13966.985013263793;2
2011-24;262273.03601272736;10524539.357145248;132623.23816145107;129649.79785127203;100535.45463226263;161737.58138046114;800.7988316229004;243680.99914644266;7728.982803183897;354.1316875418;181.9121266693;2461.7307183656008;1512.361671319999;1980.8281196992011;782.9461725771002;1536.2890651207008;253.1384226574999;998.9172475267995;68715.31932972967;70367.47419262958;51960.28110948324;30361.710298399285;40868.2510824833;103927.45577998165;13821.911351594297;20491.639778411987;0.0;62263.46298934937;61768.56611338582;3645.6062107322;17380.951731564994;7720.105610138999;75180.79222754609;158345.58023274256;2130.0422143596;6438.217418316792;14449.007499703019;28135.710521867644;34086.890935365904;31522.435735175106;62263.46298934937;83247.26869858733;2
2011-27;271222.79973423237;11625162.391591348;127326.84631409698;143895.95342013796;112743.53862364801;158479.26111058737;693.5506638798003;248902.24951364755;9996.943926629612;333.7327420392;722.0767578286;1900.3621735920005;2706.8544016184014;773.7897805427998;1553.7231247387995;1836.9673690807028;313.7104191481999;1488.8388614861005;55353.33981985966;79999.77050478211;59187.28879214601;33325.418916101036;43356.98170134231;113871.16840039646;14719.513289641303;17657.54063840951;0.0;70008.57165565662;54966.00575012835;4880.218306608401;21063.423501126294;8482.743625282796;79444.78296737798;157351.63133383918;3388.4731558375993;7593.099580025994;13917.462152038092;29330.63633922841;35932.67889977086;37289.1060528506;70008.57165565662;73762.7718988224;2
2011-28;368494.1929582485;14452118.9495179;181764.14581461056;186730.04714363496;132370.14739937463;236124.04555887278;812.1665855404003;352993.3380185263;6721.786546593806;194.23329228;157.57569733909997;844.9908981112998;1977.4670371724999;1842.6271881198995;1098.5265717599004;866.5658460228004;193.06313354059995;791.8521432423;105956.01088039597;100654.10030861525;73056.43932947224;39110.49574639359;49717.14669337202;134533.205171195;20072.492236796614;33376.70170872832;0.0;89135.99521647158;91375.79862505585;4511.0781526647;23576.79152576452;9848.802459926408;96596.5330328408;233960.98778705182;2753.0443871265993;8976.937286012888;16835.1404303262;35174.917875545776;44685.59749357647;44076.74370195408;89135.99521647158;126855.81656723518;1
2011-3;21819.376802546005;680167.916554847;11140.668442116008;10678.708360430113;3169.6803577124015;18649.696444833648;6881.809987420498;13049.484904290583;1768.0737223945991;2.5158875419999998;9.8809116933;4.9991693641;77.489596823;7.556336716399999;5.0285346661000005;7.5487606053;4.988991030199999;0.0;7666.060246909996;8480.560928914092;2004.354112069299;1504.9588849232975;2163.4426297293985;6308.848435571698;2868.224646198001;3600.6839269920006;0.0;1410.9503986595996;7630.6693951248;139.7839937196;774.6918462682994;544.4474785096002;4849.925117074201;15510.528366974404;109.9957695952;849.8242820557001;798.2593451232998;1630.3176274182997;2679.8687981025014;1647.8133366350996;1410.9503986595996;12692.3472449564;2
2011-32;550570.8287214865;21979229.93105607;266125.09810667846;284445.7306148218;220819.37715650967;329751.45156498544;1356.2281918931985;516764.22219519457;15624.146895436194;401.6390139579001;901.9223175656994;2105.8729852446;3319.1573580065974;2487.1214495200024;3200.2744535233996;3230.9146473450946;391.9151374315;787.4140763647997;122226.29231041316;161100.26483846334;105895.36998588339;68688.40084305979;92660.50074367349;237351.80209867703;38690.24543092636;41318.622413032244;0.0;106383.34238760233;126826.81639125793;4766.164090123809;37656.541091664985;16473.08927705229;178456.0076398332;313219.02662282053;2692.006324410496;12179.771824023803;33135.795743459195;66404.8741606909;77712.55865102647;78848.77021791066;106383.34238760233;173213.70941237023;1
2011-4;98646.97093277177;2972818.290793676;42892.878137097505;55754.09279567317;22914.00149702769;75732.96943574361;101.5293816283;96590.25296407829;1159.008664483599;10.0427572277;27.610109848999997;7.5023514488;74.8498419959;651.1251318169001;2.5024727992;17.5634234867;4.9838339573;0.0;44563.62801926072;28930.075216459965;8815.10804965882;8051.599927693111;8286.559719698516;22414.955469451823;13784.287615687326;18465.788340606596;0.0;9454.469847806213;34527.46965921913;879.3214078944998;1671.1903145954998;1911.6780676512994;17952.765679310563;76232.01546331937;640.3951228283;1879.8393823375986;2944.9210818646015;7146.918844868403;12054.14422500823;7627.646031921708;9454.469847806213;56898.63639613616;2
2011-44;541282.5988440614;21987993.399853982;272030.4485631701;269252.1502808976;215881.0550101232;325401.54383394157;2000.0221319064008;484744.3446242183;24098.29971722055;791.1250295437997;3151.957685181805;2841.712348448502;10076.405762082892;1985.0119544102001;3840.9273355314003;2849.5240739810033;505.90066370790015;4397.367517830395;128815.56412065958;146477.49742279007;115506.27832598003;66112.02808326365;84371.23089137553;221167.13582115472;32594.33266105416;41140.98911841556;0.0;119598.25324350887;126781.88799993484;7028.8507688194;39637.89450890968;15282.65473388619;159217.73580953944;320115.4630229114;4153.926582706301;12548.470191452298;29809.36230623067;55254.52079450425;76930.52896744276;71727.2896004061;119598.25324350887;171260.24715781875;1
2011-52;341587.44696097274;14362490.065049082;162169.16719162365;179418.27976935075;142202.91025823622;199384.53670273605;971.4398272498997;328505.84035190707;5159.492803579496;171.01484918180003;120.39840924159999;695.4436916414002;2058.944684288899;1713.3342787768008;580.1405307639001;751.2504819117995;332.1089676585001;528.0380847706999;74252.15964338927;93131.7471444288;74233.37362577555;41819.596923208286;58150.56962417333;147094.27443211828;18407.495511311823;23749.09623409057;0.0;85536.2492136633;66800.33156979083;6634.692479829796;24256.921072201927;11550.494317492386;104652.16656259405;194493.17252885454;4083.6413518811028;9428.228128126164;20337.525259812683;38755.53787691896;45636.75231393804;46005.80761281272;85536.2492136633;91803.70520382185;1
2011-53;309063.3029462589;13659154.47445347;147686.00221952924;161377.30072672144;132209.3282126778;176853.9747335736;913.2116773331005;298223.03793555347;3880.8655965099997;114.61368661440001;112.5082570547;494.73848157099974;2917.059328237395;904.1663152486007;296.76503425040005;435.7794542298999;90.2774554157;680.2797242387999;60512.592707364005;80802.38799931198;64177.215270582885;42559.325864555954;61011.78110443864;130017.24673399405;14718.445349960171;18180.54185561817;0.0;88306.90367148745;57840.16533518986;6470.775993576998;19040.593655494427;8845.505158275675;95660.37192664765;179046.05621225742;4233.904400743403;9134.74345497499;18591.07968051727;34332.304979844834;41132.27522601364;36460.99077155012;88306.90367148745;76871.10076111973;1
2011-75;563574.127522965;24391340.899705354;264205.97884425963;299368.14867871406;228701.33932275613;334872.78820021666;1693.3489643869991;526279.0861467138;14857.426009435616;1813.0930448441;445.40321367930005;4313.946735566406;7390.886307388507;2165.022234600401;1032.5902128799003;2319.775657335399;341.6463020926001;921.9026940371999;118085.6500755475;152871.4466215339;115905.80511378714;74423.0241678668;102288.20154424284;229587.62127289566;30523.015308698014;35269.505017295734;0.0;152804.89483966085;115389.09108443027;13241.7296526703;28850.4491557212;18231.582640983073;169263.8598235218;333986.50625007943;8266.675688910105;18249.94833484649;29807.006547598816;62757.42362274496;76765.97690258511;62333.20235013787;152804.89483966085;152588.99923649503;1
2011-76;564177.2875194551;23626447.893135093;270238.70093725866;293938.58658217726;214573.546011748;349603.7415076876;2664.603848298698;508324.3557952526;26196.556384072046;2758.2330055543985;1048.7087995311;3160.4601892930955;8450.65467709599;1710.332153099699;2682.582377899999;5821.535914799601;521.0488387340995;838.2155358050998;132494.65574644023;144990.34104099276;96300.41055550645;75318.31566675907;115073.56450973685;220390.52639370787;34828.027214564325;47025.24860440733;0.0;138500.37511387139;123433.1101928864;9409.937108519696;24149.9461603177;17267.72385529688;169562.91926957117;343786.7611257302;6866.495032927496;19540.17203760953;34260.94444970808;63209.971513256714;75163.71521134413;53275.05216819383;138500.37511387139;173360.56199252562;1
2011-84;739381.1216788987;30454863.967173874;366330.8432517382;373050.27842719096;301779.38569564343;437601.73598328145;3938.814934600396;660713.0572656569;33435.8609039725;1691.0903464757994;3219.4013524066972;6616.003420954099;9450.955113331087;3192.098203941199;7626.5297739812995;3335.3964161197005;2334.155289019698;3827.7586584367036;162264.17742684405;189219.07132786734;134126.98018241153;98064.6816713883;155706.21107039574;327992.8630661806;38788.63466439129;56466.160755197285;0.0;166365.9904093075;149767.47278384157;8089.7658074800975;51841.527520794894;24634.19137340974;243427.3783644867;411388.2586127511;6385.326891326389;23092.34420940032;56336.49505718213;92634.91787149536;102338.62955705888;82562.36445652448;166365.9904093075;209665.05322661428;0
2011-93;517316.71473689296;21194360.535342768;231231.84296576178;286084.8717711312;191749.8867033176;325566.8280335793;2720.4028831598007;460409.55563591287;25618.45620047414;969.7214033917;2746.8262318023003;2456.4992493532054;6457.9337894865;2355.7023681252012;5246.7361434942995;4500.258987825503;3035.7707596334008;798.8510842339001;134827.9905481637;135424.25238419214;80770.17861079404;65599.55672384359;100694.73646989932;192066.5692835281;29668.61024593495;38070.354940861995;0.0;120924.38138248835;136586.79888407665;3174.1385481008033;17642.55508180974;14782.291365824225;156467.5842877949;325250.1454533683;1861.2288818493994;18185.600268909526;32015.133458771037;55371.897994480016;68710.04979638841;42992.039411721555;120924.38138248835;177256.383542283;1
2011-94;30106.395468975566;1342503.3749628116;13430.531291766049;16675.86417720905;11926.561713667128;18179.833755308075;56.836701074900006;26417.85293795944;981.3825809845999;52.03749926749999;243.3307733713;745.9475986545001;375.4630325936999;28.610361359200002;90.5067207776;927.4942954868006;184.9448386153;1.9881288306;5185.591658065705;10146.893493953596;4553.34212123111;5150.139640333614;5070.42855539121;12494.73288330504;1635.493750980999;1616.5075392266003;0.0;7005.009227700612;7354.652067761902;332.3440163487998;641.2037718959;1445.1307118119985;10076.05438324839;17611.66258567011;217.0992833640001;1265.0554769416;1483.7839370763018;3197.1239552033985;5048.769279714108;2729.7278037532956;7005.009227700612;9159.826505221889;2
2016-1;35544.305548384866;1512659.3545087583;15877.160044321192;19667.145504063774;10450.619763515791;25093.68578486919;2154.276365906701;32681.567476444776;588.3664004925001;19.815713154899996;10.0097633232;9.9002351674;50.55863797840001;17.503854758600003;12.3071011585;0.0;0.0;0.0;6008.168509079603;12775.218867095773;5829.397672334897;4455.245945054505;6476.274554820208;13402.573849708479;5515.348792258603;689.4644798951998;0.0;6410.8316003093;9526.086826213408;422.4496627809;867.4384018370998;890.1914335659004;11222.494351524576;22141.731698676467;304.7036076802;1724.1118419136;1779.2984768439007;3506.7338436436007;6745.736171684502;3411.538357576602;6410.8316003093;11661.351648733305;2
2016-11;1196985.5482094272;45738023.12893827;595130.0162293399;601855.5319800548;407174.39362098736;789811.1545884153;30656.65781476431;909492.3079959567;117881.8859655549;3988.6800626527006;4948.788229507793;23340.709595483873;21133.6955339508;37315.08937296512;20273.376027692193;14843.690750740097;7361.012142702497;5749.654717434897;312000.85871304816;218918.10618880743;147070.4531873737;148074.33491854044;370921.795201634;546730.181338071;77051.82997089456;103594.28854904471;0.0;189689.44796016868;279919.80039121635;1135.5926429467995;40383.88427702359;26803.463614504773;478407.24080360035;650255.3668713276;659.6037746906997;30673.20153291395;176508.0252910091;158617.9483657509;162421.26143986845;84810.1918002165;189689.44796016868;393605.8680447965;0
2016-2;44292.30460254061;1659640.8389828138;18817.075205479417;25475.229397061645;10290.914399948795;34001.39020259199;456.01702753570004;43275.91100732353;396.48940480010015;15.0229474007;7.3774542833;7.5051802653;103.90276481060002;25.2766263531;4.8021897685;0.0;0.0;0.0;15104.743066022298;11871.525915900715;5630.4342497463995;4870.203978604001;6815.397392267602;14045.735734206899;3760.0211322914047;3400.7892923077006;0.0;8013.137506904401;15072.6209368306;698.1225639278;932.7800254448003;817.8804399470001;11596.952704887291;30246.56886833413;296.38389197979996;1137.6123956435993;1349.5890723173;4033.2880725527025;6737.143253254097;3439.9044957813026;8013.137506904401;19285.245914107818;2
2016-24;270028.23736332374;11381796.909942403;128427.42642838048;141600.81093493977;97649.00156864036;172379.23579468107;1119.7920784618;248231.49808794435;9071.595309802588;456.7803932808999;263.6710172177999;2986.028182028102;1731.2955289538002;2391.6653331110006;942.7257689302998;1609.5293519344993;348.5784248861999;875.0778867720002;66658.00307442363;65798.80415977656;54214.01978858882;32333.853642403177;51023.556698129265;105654.2949797052;15055.824547861519;23526.682399883335;0.0;69472.96443760932;56318.47099826277;3394.586243902801;15545.979674312683;6811.014923420498;79902.71413806916;164373.94238361667;2043.561520225999;6530.351045534896;15357.62934629357;30270.62019819515;35562.506036383376;29485.53016702637;69472.96443760932;81305.07461205292;2
2016-27;275716.9618003065;11913666.00594334;131608.216053366;144108.74574693982;104202.0133156585;171514.94848464587;1129.4262245959005;252666.25423056522;10495.977367348607;420.2798359494001;630.6326714236;1770.9751352843;2904.3214927196004;1150.7825394756;1298.185513520601;1659.4236814325975;342.7194841234;1247.9836238671992;61071.74384250808;69258.53063670605;61076.14305647347;34113.45826617838;50197.08599844185;111987.6469748437;16061.985962501254;17201.958913708117;0.0;71228.40167710008;59236.96827215376;4458.866285759793;19813.32944378052;7731.0029510932045;79984.44829421022;163729.31482546256;2856.6495252254986;8076.883794555509;14919.19503232998;28998.77089652001;37033.00414832492;34671.31566149261;71228.40167710008;77932.74106475801;2
2016-28;347772.27070009615;14632789.39103817;157759.96619983675;190012.30450026;125278.27166400927;222493.99903608637;1099.6712255949;331184.6700320138;6793.997755846606;171.5578869533;250.3242305497;723.8147928890997;2147.9570276966983;2262.305152155101;1190.0375829424006;1025.529337657;323.11275314499994;599.2929226526;84911.70188828258;91985.10944552766;73926.78264835864;38919.849321874564;58028.827396055225;132511.3544472598;19118.60452058983;16114.908666093805;0.0;92727.11305281802;87300.29001333834;4365.540345037802;21631.751629447022;8952.501512796194;97561.56095997857;215260.91625283728;2672.0163436131993;8899.733708466787;17713.51913154112;35306.792971845665;45859.23974816717;39351.15582551135;92727.11305281802;105242.69991813516;1
2016-3;24972.931723758917;739078.3742364002;11121.458681720698;13851.473042037962;3670.3458219252025;21302.585901833572;8179.862722269407;15272.289436377267;1293.2406626453999;2.5828688565999998;20.0811732423;10.824162925699998;99.34406194189998;79.1622409078;8.0415845569;7.5028100354;0.0;0.0;9200.357207961697;9058.611560152887;2261.1795033383983;1847.2551576967999;2605.5282946089014;6451.86295796421;3842.5629930047;2838.280178138899;0.0;1644.0144372118993;10196.211157438998;161.6540448255;530.1971368460001;471.6085963417996;5288.4031799509075;18521.068765794498;117.39984139150003;762.3326977492;850.5020202621;1923.0321889588974;2745.9735403123996;1937.1914527013998;1644.0144372118993;14992.485545171268;2
2016-32;660283.6819707928;24172558.252978384;317335.43473761156;342948.2472331757;204890.04464239077;455393.6373283994;1931.093467571;621544.093698878;15001.805487730819;576.1563886703;1135.9905730851;2044.9398407955011;4366.1377828185;3654.9083053862028;4458.023583746404;4110.623952016098;522.4134801368;937.4954099556003;218574.19410409156;152807.06818478275;108983.01631123986;72759.37770604891;107160.025664627;223512.84653703088;45566.07599174261;61114.62733059368;0.0;126382.58327022057;203707.54884120252;5434.474265331296;29075.724597333883;14044.383022652708;174958.2646517113;436770.83543375914;3240.7869978905983;13018.99527291686;30575.095487859337;62957.264467607456;82495.95543382443;70902.27851546269;126382.58327022057;270710.7225250078;1
2016-4;76426.54991936966;2803511.188934221;39381.33740953819;37045.21250983126;23702.35629367579;52724.19362569369;97.95282336679998;74281.70832278521;1182.731832674899;22.3982878281;15.074786901;4.9948812147;124.1564461168;679.9262443843987;7.5671823457;10.0391117521;0.0;0.0;17564.402475466308;24244.134343517537;12666.44671153391;10919.445069304407;11032.121319547627;27156.07258414141;14244.665701478325;5019.654580301599;0.0;9821.050223710303;20185.106829738215;722.9675996316995;1583.2310577955993;1871.8800091271999;22977.99391758687;49270.47733522812;579.5181713688997;2052.5472391434973;3317.9392325896974;7483.727947032508;15812.429697163601;7819.076931006399;9821.050223710303;29540.260477354826;2
2016-44;572809.1878734933;23357476.513874862;266730.8524301674;306078.3354433399;209578.68890534047;363230.49896816094;2644.6497701275025;514322.8999450898;25050.507538882885;941.3160505995004;3084.9783367396035;3193.616900123103;10491.399326763822;2571.815441145898;3518.393396043098;2872.9658804669043;562.2267815935005;3554.418505924601;142926.27358199662;131949.54615577025;119422.23889788962;71074.0430590026;107437.08617884445;230605.2089290346;37553.258501245065;55134.67810414217;0.0;123984.1052549383;125531.93708414468;7081.057327440798;38025.47367153252;14612.3878259743;170886.29010408593;342203.97894446907;4065.0057568907973;12167.86957923527;32765.37646163615;62686.54560124194;80090.19117892534;72745.48325584273;123984.1052549383;184304.61078479176;1
2016-52;365663.6596093101;15736811.912142625;178384.47152740948;187279.18808188636;143597.89896966354;222065.76063963352;1224.8083550532997;348340.8327264998;6561.416603465101;248.90348652489996;281.7657814124001;899.7166630437002;2691.8135225220017;2565.805092315099;812.9779099328005;990.9769328158002;504.16386736500004;540.4786683600001;78021.98450089117;85905.11629850295;82153.16359865092;46922.56491865737;72660.83029259396;152785.798254224;20978.053082473205;30105.78320666976;0.0;97544.74125296962;64249.28381295914;6451.956065866906;25752.340801716313;11066.339613504208;109515.16177313811;212877.86135507305;3945.2282616619996;10242.546932385292;23234.77624882724;42051.63390563876;43783.136158312685;48858.85001498264;97544.74125296962;96002.74683451786;1
2016-53;376969.1167855607;14000975.67832858;170951.41469967293;206017.70208589677;113637.12313313522;263331.9936524353;1383.2953406775002;364365.8654577103;4486.030683913102;197.31799130379994;147.14427848690002;698.1910913682999;2747.430131459197;1414.3610341313006;349.3227694840999;552.7301871666998;188.21447172589998;439.21334813539994;132247.38575556848;64246.906453149415;65761.70370884523;46402.36512648236;68310.75574152403;130609.28316173161;17734.079240027284;31088.073069251273;0.0;80350.10085420414;117187.58046035799;6217.059248039696;17898.034516435815;9280.699762211994;97213.48963504349;246359.8336238403;3675.9740503309995;9371.06171176209;18975.052173176395;36262.11289086476;40865.49351734131;37933.67768357659;80350.10085420414;149535.64390431248;1
2016-75;595451.1154771477;25789011.56579494;289166.4867639647;306284.6287131699;217695.57119722024;377755.5442799096;2181.0431979619;553077.3115621671;15478.937220631411;2464.0965108648;537.3838444483001;4591.7469056925;8284.965105872509;2996.2847744551987;1605.1024251869;2972.043380982699;462.1369952218;800.0635536451996;135612.20371837742;137989.63881146206;122121.91660683836;79468.77996796131;120258.57637249761;232572.16332626378;35472.314758592904;51487.50896476031;0.0;158321.93217142607;117597.1962560927;11458.7081359149;28497.285319218496;16226.275711458928;176389.89415967165;362878.95215086924;6316.5960789576075;20821.253570016994;33192.575083748154;64694.31308431298;78996.99893251366;60580.69551154288;158321.93217142607;172526.75104461773;1
2016-76;606041.9526642613;25089724.239978958;303564.12995609484;302477.82270818506;210009.9557693613;396031.99689492496;2947.3306067881977;546729.6770482735;26400.891762073396;3220.0512985858013;1278.0786209085;3720.0647714183056;9001.04971566361;2176.3343226324996;3198.9697594849017;5933.690235681689;671.7483531263996;764.0661696367;158224.98761221982;129910.11402475194;104734.40139999054;79250.35646492193;133922.09316238968;223085.3701121195;39447.54419660464;51542.021194233945;0.0;146465.6038036759;145501.41335764114;8398.6112741539;22829.795918005857;15696.731903789616;176160.23101616986;382956.58255216305;5862.301878827802;20556.04095675966;39153.20341102602;65874.6148851376;75483.08966416064;51878.02527809835;146465.6038036759;200769.07278658723;1
2016-84;751941.6618045189;31450131.30034864;377442.8201488074;374498.8416556717;285055.41507523827;466886.24672924535;4266.945790364899;664899.8266750327;35165.6609141794;1893.551426346001;3934.5604422737993;7226.211970813396;11232.55394878049;5551.531691331588;7828.873295929107;3617.0523419360984;2614.2784407612994;3710.614866763502;163445.28765474664;161407.79025011466;146196.12742392274;100338.85383045138;180553.60264525717;331379.4681918589;46373.418696839275;63820.42504868731;0.0;167200.95128397673;143167.3985831277;7819.000922042802;51181.080532345026;22313.894409913893;250065.49232756128;420562.1936126245;5958.121795866701;24202.174686073824;59290.27007085331;97146.97810433489;105053.87476016817;81936.7113804571;167200.95128397673;211152.57972276225;0
2016-93;482823.0403411468;21178632.804905415;221456.71132380687;261366.32901734143;179183.12233480255;303639.91800634185;2696.620825526602;421269.3968677655;24576.14447381497;1455.4105480725998;3003.9472501377036;2862.053357159602;7951.269814534794;3312.951714912601;5869.14451556051;5133.464642483299;3778.2801388432017;914.3561923370994;99165.74381590744;114230.67253926197;85843.63455168964;69016.13055106693;114566.85888322278;190888.36931841052;32506.66696618265;35628.603453195086;0.0;120055.09750298581;103744.30310037587;3346.424043749498;16160.249577852168;12715.731203624806;158665.96449318345;291934.67102273833;1770.7285767854;18847.1037646428;35282.17692011708;53749.261836973616;68656.21720349217;42170.71754788194;120055.09750298581;142291.73698827022;1
2016-94;33596.571733636396;1446601.1451673198;16676.014792834285;16920.55694080203;12222.056304008243;21374.51542962816;88.06463702870003;29606.078411141425;1041.9742420319008;40.98302951950001;235.58747787709996;791.1253922373996;392.6493588141999;50.4365977823;119.3053934047;1012.9176458869002;216.43409336680006;1.0154545455;7376.258835026991;8967.25360630221;5292.330931420402;5483.371817546721;6477.356543340202;12843.049087837504;2023.6693602779967;895.2954776104003;0.0;7763.433186700226;10071.124621210283;403.1308059471999;751.9790994202011;1338.4946463784;10349.444536091736;20753.52264579882;272.78077974530004;1607.7414024956965;1498.2191994066989;3304.3509884294;5136.747198884113;2819.0803868779076;7763.433186700226;11194.218591097178;2
