ID;POND;AGE_REV;SEXE_1;SEXE_2;STAT_CONJ_A;STAT_CONJ_B;NATIO_***;NATIO_000;NATIO_001;NATIO_1ES;NATIO_1IT;NATIO_1PT;NATIO_2**;NATIO_3**;NATIO_3DZ;NATIO_3MA;NATIO_3TN;NATIO_4TR;DIPL_*;DIPL_A;DIPL_B;DIPL_C;DIPL_D;TYP_ACT_1;TYP_ACT_2;TYP_ACT_3;TYP_ACT_4;TYP_ACT_5;TYP_ACT_6;NES4_1;NES4_2;NES4_3;NES4_4;NES4_9;CSP_1;CSP_2;CSP_3;CSP_4;CSP_5;CSP_6;CSP_8;CSP_9;CLUSTER
2006-58;8034.333584074405;333234.5736926105;4267.482315571405;3766.8512685029973;4270.243384045506;3764.0902000288984;16.5826021623;7738.147302106201;171.54892378630004;8.2184374151;3.0595067756;39.270988874000004;13.084544445199999;1.0964425009;12.361094215200001;20.3756646796;3.2517842338;7.3362928802;4.0;1900.3048888466994;3106.126261559699;1366.1956448130998;1657.7067888548995;8034.333584074405;0.0;0.0;0.0;0.0;0.0;581.8983015103998;1357.4988091455002;495.5381442235001;5599.398329195005;0.0;380.4944139228999;550.0183682109999;714.7321688225003;1618.1820064099002;2396.7608608593982;2374.145765848699;0.0;0.0;1
2006-59;92290.79730625251;3683514.2086414387;52258.998257308696;40031.79904894398;49703.58411449319;42587.213191759416;137.8451756964;86611.09226673277;2884.6261347695036;109.76319055470002;169.70615733709994;535.0575695928999;469.43357739740003;183.82286186729996;546.2578753001;521.3974610284997;60.538793457900006;61.256242518000015;97.2723492081;23648.344470592205;23633.649713184193;15550.623146358508;29360.90762690951;92290.79730625251;0.0;0.0;0.0;0.0;0.0;1493.7938627047988;14476.187684073695;5336.967739370701;70983.84802010359;0.0;824.3605733774997;4985.1364753078;13810.153250679803;22685.938663189892;27499.275135814212;22485.93320788342;0.0;0.0;1
2006-60;28224.50300094363;1108070.0069176245;15338.158340142003;12886.344660801622;14271.153239358033;13953.349761585603;50.8975356779;26034.375908516457;942.1883187887998;34.9316826278;21.320249769600004;478.4307805335999;134.8980069702;133.92821019930003;106.8381150247;200.27984039899997;30.4709440495;55.9434083868;28.5799786272;8528.910413406998;8195.19832190949;4614.842452651304;6856.971834348596;28224.50300094363;0.0;0.0;0.0;0.0;0.0;835.4765126702005;6198.1175253991905;1676.7222104769999;19514.18675239719;0.0;361.99020186669986;1462.4272284265994;3405.0151336927015;6407.316720851005;8249.211333890793;8338.542382215794;0.0;0.0;1
2006-61;12086.496592375786;495860.31482514984;6374.875570030009;5711.62102234581;7232.55517107271;4853.941421303102;0.0;11714.751549914692;136.93083009449998;0.0;3.9375;47.065120892900005;58.57649266160001;18.982066942000003;11.1359181168;22.4469564037;6.3406163324;66.3295410172;4.0993036353;3321.561328037398;4532.767244390401;1657.4542133859993;2570.6145029267;12086.496592375786;0.0;0.0;0.0;0.0;0.0;889.4175333349;2687.987665919799;808.2453111694002;7700.846081951708;0.0;656.5944325756;945.3183317208001;940.3846103659998;2416.7109724989978;3319.4386147590985;3808.0496304552985;0.0;0.0;1
2006-62;49254.67863354553;1939779.406531376;27727.516283780973;21527.16234976452;28541.04977626344;20713.628857282067;30.796624113300005;48184.951043538735;579.2001522231;16.0854178544;15.8227550386;53.00493163579999;151.95356419300003;17.127909407599997;64.8364376973;76.2535960737;21.6720004481;42.9742013219;1.0;10717.467727000807;16285.4292605178;11107.26263950448;11143.519006522409;49254.67863354553;0.0;0.0;0.0;0.0;0.0;1417.9826775810998;9842.33656900109;3294.1593370638984;34700.20004989941;0.0;864.3261820572997;2945.0659226980006;3999.955915524603;11809.7264057737;16274.201708831515;13361.402498660394;0.0;0.0;1
2006-63;27392.418456778763;1102622.900876468;14576.529120953413;12815.889335825406;13997.086011111538;13395.33244566727;63.564425244199995;25332.70353764208;1028.0416173368003;66.2029415915;7.942681090300001;570.8515558208002;110.61676843170001;34.2328083766;35.837773253099996;74.34624968079999;20.019707841500004;48.058390469399995;2.7316486481;5610.523725821594;8299.857912282698;5628.0629793132985;7851.242190713105;27392.418456778763;0.0;0.0;0.0;0.0;0.0;1129.671843185301;5622.385680041996;1605.3439967903005;19035.016936761196;0.0;924.8934098865998;1517.3817609646992;2933.3361849249995;6752.3015051349985;8192.2509965108;7072.254599356699;0.0;0.0;1
2006-64;25074.428979740882;1010233.0805221456;13802.085167924033;11272.343811816903;12417.306261485013;12657.12271825591;45.2050063012;23253.98787113868;971.9493198114997;176.24933859880005;15.334755113900002;366.2096211268;110.19093726319998;29.7910768021;33.2263785223;54.5119883341;7.403958446700001;10.3687282816;3.3770238812;4227.5841021057995;8706.18145961042;5158.115030214201;6979.171363929292;25074.428979740882;0.0;0.0;0.0;0.0;0.0;1296.1952757403997;3964.6326024198975;1914.0772537438008;17899.523847836772;0.0;931.5145258872002;1885.3604477534998;2734.8104915211006;6253.811300694593;7014.690880670507;6254.2413332140095;0.0;0.0;1
2006-65;9111.100602491604;375571.9239788487;4320.924473971202;4790.176128520401;4641.955664195806;4469.1449382958;0.0;8488.535176455016;439.0647910019003;20.327579065;10.4563168716;62.0587075869;59.8511516232;6.5182783893;4.030606239;20.257995259700003;0.0;0.0;0.0;1701.4123197715996;3142.4106410537;1760.9652101453996;2506.3124315208997;9111.100602491604;0.0;0.0;0.0;0.0;0.0;424.0136092075999;1034.9972224993005;669.9246572756001;6982.165113509106;0.0;368.3651726880999;729.1254860726006;898.1935923011999;2051.2549450463016;3307.757131289101;1756.4042750942986;0.0;0.0;1
2006-66;14592.018775066375;593074.5364613697;7490.966756052522;7101.052019013914;7487.134343502622;7104.8844315638125;45.28500984440001;13008.321944001083;964.9868782965;116.1571459208;28.6583740362;102.04098396650001;131.3334029317;30.3306529574;33.1668712383;94.85111676129998;11.4456827288;25.440712383399998;8.008425487099998;3678.140340536902;4252.511743486001;2966.838524390101;3686.519741166308;14592.018775066375;0.0;0.0;0.0;0.0;0.0;780.8720239218001;897.2634262895999;1226.3664453836009;11687.516879471388;0.0;363.62514841140006;1310.7840367810004;1599.9657577425987;3286.492331022701;4975.229416619201;3055.9220844895003;0.0;0.0;1
2006-67;45943.52144199297;1797996.961953227;23609.67059241107;22333.850849582093;25654.939099185525;20288.582342807626;153.609295256;41102.07990934776;2216.2925333864005;123.4766826798;131.97621224030001;361.6786503399;617.5228149765;202.19995263360008;177.14790252819992;257.01779478960003;49.26138434949999;551.2583094654;36.5360090342;9321.5649129168;13826.343459741178;8483.1511984401;14275.9258618607;45943.52144199297;0.0;0.0;0.0;0.0;0.0;883.6340467111002;9708.970036432911;2645.550463515199;32705.366895333977;0.0;522.3137986322001;2086.7324992189997;6524.718290135895;11119.903807515895;13661.542899951013;12028.310146539001;0.0;0.0;1
2006-68;28237.7883822442;1110801.7105384746;15372.25885644307;12865.529525801012;15920.78356070829;12317.004821535782;69.91064393069999;24920.91595549816;1709.8672554088998;88.07994010939998;209.27835811480006;249.583481801;281.4223702288;56.9428644713;151.9359072826;159.17969356349994;38.90181548779999;301.7700963472;4.0108864697;6504.780140356996;9147.85936335239;5832.101856972002;6749.036135093007;28237.7883822442;0.0;0.0;0.0;0.0;0.0;682.4175004798;7419.3187389809045;1879.8090778045016;18256.243064978888;0.0;341.89655180859995;1468.9225105495009;3276.8492041413015;6975.723924020013;8241.778728207402;7932.6174635172965;0.0;0.0;1
2006-69;80262.07403070017;3159432.9847634668;43026.6346631239;37235.43936757597;40498.72485207678;39763.349178623066;352.38773585659993;71202.72943896223;4715.254427231898;240.62490075610003;267.39872185279995;716.0752082513003;531.2891637665998;405.8202490312998;969.6869248665;223.68030244469998;354.8937031866;282.2332544933;5.350102380500001;14513.51001686068;20103.329755473096;15682.162624056407;29957.721531929332;80262.07403070017;0.0;0.0;0.0;0.0;0.0;1276.4837522054993;12859.626308881601;4456.923562471904;61669.04040714096;0.0;730.3965086910999;4272.743341700397;14951.794787514962;23247.511875805223;21639.478292450785;15420.149224537585;0.0;0.0;1
2006-70;7943.421368707603;318383.5328803613;4206.299038418904;3737.1223302886983;4268.237034412305;3675.1843342953;8.3440522117;7508.617389885501;202.09892483420006;4.0636581406;7.9882451447000005;43.0750097086;34.2597823785;7.3914582953;34.7221211548;42.6392143102;10.8943392808;39.3271733627;0.0;2201.1794636006994;2560.456981006798;1412.2984186118001;1769.4865054883014;7943.421368707603;0.0;0.0;0.0;0.0;0.0;467.1704452156;1867.8703758090014;526.3318373894999;5082.048710293501;0.0;322.14343504149997;553.2960630234;650.9207103756999;1710.3887163832003;2070.128888275401;2636.5435556084026;0.0;0.0;1
2006-71;20910.263650889112;835592.7723705145;10988.878836098098;9921.384814790992;11558.864884984883;9351.398765904209;5.0554450366;19552.854206457887;692.0494871684998;12.9659490377;51.1274377364;256.821152035;120.76803649729997;10.974209877299998;65.7323784456;57.241328166900004;28.2471887804;56.42683164950001;8.0236471123;4921.817176323101;7288.6634487575;3808.011976559498;4883.747402136699;20910.263650889112;0.0;0.0;0.0;0.0;0.0;1524.9506741782006;4039.2428233715973;1475.9047452894017;13870.165408049876;0.0;1211.6861680167005;1488.1587638222002;1971.6928436302;4460.301647119003;6162.265761554499;5616.158466746502;0.0;0.0;1
2006-72;22754.840398218326;903895.8849903428;12148.465947048384;10606.37445116988;12054.761283430675;10700.079114787584;43.227165728399996;22166.593776527625;303.4484620993998;3.035435638;15.6273646211;74.973636804;46.8308630434;34.5618536462;7.177634512899999;36.031095105300004;1.0450839418;22.288026550199998;0.0;4762.4974364719965;8974.921624449684;3703.3701332975;5314.051203999112;22754.840398218326;0.0;0.0;0.0;0.0;0.0;783.8702829921998;4401.177922392003;1693.0556065398005;15876.73658629428;0.0;485.03692700290014;1239.3009500340002;2121.6895002519013;4999.702505403605;6647.764425451201;7261.346090074702;0.0;0.0;1
2006-73;17338.726485318275;688099.6843490457;9588.735722667992;7749.990762650287;8754.652856856997;8584.073628461287;23.6091621808;15879.755581406847;697.3856170984;14.9948932367;106.84063076500001;179.32344984269997;164.66423297999998;22.5470921977;98.17540755370001;43.95718878460001;19.768684417;87.70454485479998;7.3176866881;3146.183650602399;5497.691704439097;3646.990059653994;5040.543383934698;17338.726485318275;0.0;0.0;0.0;0.0;0.0;467.34339012059996;2569.4052624223996;1501.5298997831;12800.447932992167;0.0;317.9913435271999;1568.741741077001;2126.2651174587;4331.786558141001;4928.911158334501;4065.030566779898;0.0;0.0;1
2006-74;26985.85202987075;1083398.6688579768;14257.200761039165;12728.651268831445;14192.788725814544;12793.063304056075;104.86544851220002;24012.916499237555;1219.4288724177998;98.996973986;133.7749815891;335.10360673649984;418.15040800209994;96.5593535333;157.3712584033;93.65869639179999;134.78471863789997;180.2412124232;19.53364218;6085.322529931904;8144.401468591908;5006.606672447609;7729.987716719317;26985.85202987075;0.0;0.0;0.0;0.0;0.0;632.8596696980001;5624.617616369311;1971.8422420963002;18756.5325017071;0.0;458.15732579359997;2292.9965171672006;3118.4342211222975;6666.170987241708;7492.721784629015;6957.371193916905;0.0;0.0;1
2006-75;173032.72480022063;6899419.06759055;86010.49745908768;87022.22734113086;76348.94813106455;96683.77666915434;4530.179753578296;134122.9710995791;17295.426430090247;812.7431069112996;740.5747529748995;3401.1934702455997;3362.3885049617043;3464.583481571799;2231.270533227298;1467.526575678501;1032.311369910699;571.5557214905998;50.530554155000004;32262.347059679472;24900.562793597976;32506.610844383817;83312.67354840276;173032.72480022063;0.0;0.0;0.0;0.0;0.0;176.36296800850002;11752.3876750334;4986.452463517795;156117.52169366006;0.0;26.349633198299998;7672.619729290298;54510.35354685211;43552.2486959676;49158.021066879446;18113.132128031688;0.0;0.0;1
2006-76;47196.38663665074;1842074.8836404993;24843.68318783108;22352.703448819484;23334.870869705752;23861.515766944816;93.2972625357;45240.15531560337;1054.1060075762005;48.4982171062;15.6918249658;191.4761601673;120.0527090798;118.379488473;150.81442369549998;72.4398715041;42.7594351807;48.715920763;0.0;10933.411210271699;14076.482248072101;8945.08477966622;13241.408398640617;47196.38663665074;0.0;0.0;0.0;0.0;0.0;1093.2097623681;8479.164617744504;3431.8953398063027;34192.116916731626;0.0;568.2368014112;2473.0361405061017;5763.405582801511;11957.052219235302;14119.727423043623;12314.9284696529;0.0;0.0;1
2006-77;45293.062367398656;1770857.120979726;23234.873563698482;22058.188803700057;23124.629113689494;22168.43325370906;263.1984126;38264.38087747049;3488.203480266496;113.35390884150002;115.0347471503;1426.7602702548998;345.1373681688999;466.2803031945001;328.21722999659977;264.79461768730005;106.99475868489999;110.70639308280002;30.3409796655;11972.552675760577;12650.535964740493;8555.138725590694;12084.494021641298;45293.062367398656;0.0;0.0;0.0;0.0;0.0;799.4016492628997;6114.353849734803;3030.3723318595976;35348.93453654128;0.0;391.48305087420005;2352.596481637199;6467.265748631298;11164.430155048402;14577.09061481658;10340.19631639091;0.0;0.0;1
2006-78;54743.727650530134;2182869.0519369305;29553.942656313822;25189.784994216716;29702.541283416384;25041.18636711418;446.6758733026001;44613.71129653501;4511.858626350595;173.61782561760003;116.1241829799;2215.6470568512004;497.9397090077999;714.8634797319999;389.39709404639996;866.4178139961997;77.72681608280001;119.7478760281;13.846385730900002;12613.619080113023;12049.208307441695;8468.982157433493;21598.071719811436;54743.727650530134;0.0;0.0;0.0;0.0;0.0;501.5724930930001;9656.207788337982;3104.6448133556028;41481.302555743794;0.0;153.9161843607;2398.4207990977993;13130.177785301174;15239.241282137897;14827.653323345672;8994.318276287207;0.0;0.0;1
2006-79;15628.55215394352;623076.6852472462;8346.239318749009;7282.312835194499;9189.813745980107;6438.738407963407;12.854883188200002;15141.197487384617;199.4079714953;6.7777624512;4.0;125.3890503134;88.27383618399999;18.5279058996;8.2510450389;5.5580278672;0.0;18.3141841211;0.0;3461.204341879901;5328.773569147003;2917.052462195298;3921.5217807213016;15628.55215394352;0.0;0.0;0.0;0.0;0.0;1010.4541648511001;2809.4584266314987;896.4751461513006;10912.164416309617;0.0;792.8495260664001;967.8942541065;1593.8821968062991;3414.0731706692995;4414.780457490804;4445.072548804202;0.0;0.0;1
2006-80;22589.619908058015;877954.078435823;11936.8590046794;10652.760903378607;11774.78291250001;10814.836995557991;23.905945530100002;21916.56326600869;439.8411911752001;16.379752727099998;6.7912052191;67.24178532930001;29.0940458331;42.750951399399995;9.3463148108;23.404187843;5.740330162699999;8.5609320195;7.115588349299999;6265.478391960796;5910.684254356201;3639.484471194503;6766.857202197192;22589.619908058015;0.0;0.0;0.0;0.0;0.0;1084.9193567732004;4151.468455625803;1272.1854589014001;16081.046636757605;0.0;654.7371777149001;1074.5883121397999;2739.0769806328017;5747.586352681504;6308.369219073295;6065.261865815703;0.0;0.0;1
2006-81;13255.790891649938;546739.1357346112;6763.760850243601;6492.030041406296;7048.5783816378;6207.2125100120975;12.5570009359;12322.567703953539;584.5535240715002;18.1157655622;3.8802992519;68.22259437379998;100.3345204624;34.8835770269;42.26200414509999;47.9265282781;4.0541191241000005;16.4332544645;15.159765082;3190.4887228090993;4175.369409411001;2558.005264680198;3316.767729667601;13255.790891649938;0.0;0.0;0.0;0.0;0.0;867.3468887390001;2393.1413704821002;960.2810874704;9035.021544958394;0.0;693.2589651451003;968.3414808107003;1344.8826168739006;2838.128429117498;4200.750885768702;3210.4285139340013;0.0;0.0;1
2006-82;8121.404761787784;331750.40189957333;4258.561892988099;3862.8428687997007;4338.5159916243;3782.8887701635003;16.0941619906;7515.317973138485;297.72127895989985;4.1096568652;14.9568144155;56.33739096459999;86.29813355179999;14.688826196500003;6.9259721325;92.85758809500001;5.5456949805;10.5512704972;1.0021810548;1862.241200440899;2728.9842550060985;1529.4683780521996;1999.7087472337996;8121.404761787784;0.0;0.0;0.0;0.0;0.0;730.5964695425;917.4587238839;601.9371708153;5871.412397546091;0.0;538.1108353136999;651.8961362081997;814.4745193132;1714.7271198665005;2569.6477710866016;1832.5483799995998;0.0;0.0;1
2006-83;32998.7631783959;1322451.5183843926;17378.953335415245;15619.80984298055;16031.384555423763;16967.378622972014;50.3396369644;30368.379269936173;1352.3351082856002;39.2668428177;96.22050407039998;135.70746882359998;310.5318651058;22.922751677700003;99.62711111900002;220.3154419622;280.8034076785;22.3137699548;17.525611263200002;8148.874299714908;9587.201115774491;6755.286643364098;8489.875508279007;32998.7631783959;0.0;0.0;0.0;0.0;0.0;1100.4420733642992;2506.204587642101;2603.0755725684994;26789.04094482082;0.0;470.6443892751998;3140.473133877;3725.5040377939026;7443.363814216303;12219.176526048417;5999.601277184895;0.0;0.0;1
2006-84;21655.988906921048;880151.4182164936;11325.292343172567;10330.696563748492;11588.558248721278;10067.430658199784;90.50075521200002;19511.29818477076;1111.2298617737003;63.7012209474;41.1711478387;50.06321768069999;242.3745400505;11.4309399453;83.733204541;375.5890706052999;16.694934417;58.201829138700006;0.990058656;5702.840814101201;6025.249215431006;3942.378376549397;5984.530442183499;21655.988906921048;0.0;0.0;0.0;0.0;0.0;1396.6590361222998;2267.408408085799;1653.5446749461992;16338.376787766789;0.0;726.8894720899004;1795.2581237567997;2363.3111189660017;5217.1193527124915;6616.3240816298985;4937.086757766006;0.0;0.0;1
2006-85;24526.224776404357;974309.18277488;14003.780725980394;10522.444050424003;14754.666255565;9771.5585208394;23.0997770943;24077.26351338236;185.62443276209999;7.5876168995;7.9200021211;48.44596202050001;103.66503079059999;22.028904871;15.6249245072;20.318624631199995;6.9084251197;7.7375622048;11.751365006600002;5795.2821838736;8513.403628787504;4601.459750535397;5604.327848201306;24526.224776404357;0.0;0.0;0.0;0.0;0.0;1746.2167848313;6239.138349895091;2297.5649635239015;14243.304678154087;0.0;1306.0761954809002;1810.223529150102;1889.5539693599992;4982.547645794898;5696.738800903101;8841.084635715399;0.0;0.0;1
2006-86;17265.7625154043;686023.302866148;9312.938354994689;7952.824160409609;8625.914563634404;8639.847951769894;42.0117013058;16660.107455613303;243.77564479750004;21.848628761799997;11.5184135369;73.20508225789999;87.01829361239999;68.85092080159998;9.2428794478;30.5111979645;2.5591709561;15.1131263487;0.0;3505.2689726602025;5487.7759666428;3076.5070269547023;5196.210549146604;17265.7625154043;0.0;0.0;0.0;0.0;0.0;677.7669810659997;3340.7198968339026;1181.556462077901;12065.7191754265;0.0;471.8982759890999;830.7794937120002;2090.0831354497996;4563.9554311948;4600.126864804105;4708.919314254499;0.0;0.0;1
2006-87;15149.251963695322;628507.3863944438;7758.855487852905;7390.396475842412;8153.975127999803;6995.276835695508;27.429446099899998;14359.830380056528;317.8695482993999;8.7156825273;17.529829145999997;88.4401010355;120.40601144369997;79.8656967824;52.0962884326;24.9143273454;4.0883688681;48.06628365849999;0.0;3388.402615516601;5066.354240999603;2586.1622181181006;4108.332889060998;15149.251963695322;0.0;0.0;0.0;0.0;0.0;610.3396467338999;2579.3551739377;898.6723344278003;11060.884808595905;0.0;423.6390224918;1016.0532210694998;2026.8950437489991;3349.142963807598;4975.711637929;3357.8100746483997;0.0;0.0;1
2006-88;16137.132326223667;641069.528749379;8721.562085429994;7415.570240793696;8882.448146282486;7254.6841799412005;11.8595132363;15456.616736785783;291.019637316;12.7286205226;19.921498026;151.2049440299;48.2328625629;23.7051555851;17.1447952185;43.3075360849;2.8285150081;58.56251184759999;4.085106383;4444.413443556102;5377.864274670802;2592.9862857814014;3717.7832158324004;16137.132326223667;0.0;0.0;0.0;0.0;0.0;577.1301723976998;4340.889825390999;1197.6482031920998;10021.464125242877;0.0;336.3517203034999;970.3796164523002;1349.262755280099;3331.9588439180015;4505.434421686802;5643.7449685830015;0.0;0.0;1
2006-89;13276.039951206712;538802.5264414406;6845.62746322371;6430.4124879830015;7170.541551543097;6105.4983996636165;19.4839454275;12239.127059467615;548.7371759327998;10.921587140100002;11.083200976;197.8767325321;77.5490016513;36.320357585500005;15.7994379338;93.0568132801;0.0;26.0846392799;0.0;3663.7182096104975;4688.9688136793;2363.030452533098;2560.3224753838003;13276.039951206712;0.0;0.0;0.0;0.0;0.0;738.4362452650996;2735.2605273959985;892.8455129277003;8909.497665617899;0.0;467.5040005454;938.3664170640005;1040.7580767151003;2770.987640849898;4197.161341952701;3861.2624740795973;0.0;0.0;1
2006-90;5391.847809587906;213445.4605466311;2858.3449405953984;2533.5028689924993;2731.6006470043008;2660.2471625836006;20.467538050599998;4917.083882494202;293.07503842159997;5.7823479766000005;16.5192154834;14.109808933;40.467360682;19.383371409000002;38.6033243086;11.2391712049;0.0;15.116750624000002;0.0;1210.5628551736008;1461.8391122721996;947.6213412149996;1771.8245009271013;5391.847809587906;0.0;0.0;0.0;0.0;0.0;80.4881630326;1046.5272892259004;348.38188799349996;3916.4504693359004;0.0;64.35901601309999;344.0437755014;778.4281571368006;1447.5802031311998;1478.0875727448001;1279.3490850606004;0.0;0.0;1
2006-91;43514.7557718855;1711150.4545075397;23128.67398112184;20386.08179076369;21717.530299711678;21797.225472173854;292.72482331979995;36030.89191275783;3765.6870358298975;57.0902981469;108.66450112249998;1339.5360531912;362.1937249108999;693.5514827307998;305.86068021229994;301.0991210200999;116.7846749697;140.67146367370003;12.252197467399998;9617.444124129197;10083.050272468206;7488.826294890695;16313.182882930034;43514.7557718855;0.0;0.0;0.0;0.0;0.0;358.3967038547;4804.135728318995;2608.098553754998;35744.124785956956;0.0;118.0106769564;1674.5511008714989;9802.749268153784;12038.415341623773;11988.488014215121;7892.541370065001;0.0;0.0;1
2006-92;90409.96729124765;3551398.548258446;46600.79221070356;43809.17508054492;42872.06459191289;47537.90269933549;1206.9293694499008;73559.42508487051;8099.914284004201;292.2801104421999;302.07723873610007;1952.595415247399;1295.2664433556001;1406.450783412199;885.1731533682996;1001.2621276778993;340.35976699250006;68.2335136911;9.3139094389;14801.536661173603;13001.720422935074;14175.594425576275;48421.801872124306;90409.96729124765;0.0;0.0;0.0;0.0;0.0;146.5798475024;11677.369554137049;3345.5915064957962;75240.42638311246;0.0;15.658553377699999;3099.3628480218986;34860.5735825255;23359.96724864116;20353.94189685776;8720.463161824198;0.0;0.0;1
2006-93;52762.10249919638;2089154.0040283662;28879.818135898015;23882.28436329842;25678.32426516748;27083.778234029014;1209.8474001281015;39375.49764873814;6027.327322983306;105.73423235369997;128.4459534424;1556.933821490599;628.4830849678004;1227.2211116482001;1082.5321008142996;696.8294865101994;365.69513490879996;357.5552012107;18.4811488094;14212.598632540496;11249.923861770096;9239.19678789213;18041.902068184394;52762.10249919638;0.0;0.0;0.0;0.0;0.0;115.2092377985;5914.110892016716;3893.213476520801;42839.56889286034;0.0;11.994082906500001;2657.899743986399;10919.684660463205;13554.549956997713;14775.715576247127;10842.258478595584;0.0;0.0;1
2006-94;51190.76597465654;2032809.7717636686;26657.30832394239;24533.45765071461;24597.25808956668;26593.507885090294;650.8664051386999;40041.32914137828;5033.975110993903;112.35897456709999;135.74827537380003;2218.647104945502;461.2802415722999;1120.1224117219006;682.0337678494999;402.8505942203999;230.84254504759997;100.71140184770003;38.8700818615;12533.215356317918;10797.305834139901;9558.639950988229;18262.734751349413;51190.76597465654;0.0;0.0;0.0;0.0;0.0;175.7459958817;3952.8953741245045;3239.1795738992005;43822.945030751274;0.0;10.5697204665;2405.213910929302;10349.648459327018;14458.65722704453;15219.72474568274;8746.951911206903;0.0;0.0;1
2006-95;44594.35434720007;1750595.8279388174;23810.9251082785;20783.42923892181;22307.839591970725;22286.514755229604;470.16919786320005;36091.51954740113;4392.206679771901;72.40800039080001;84.81709373239998;1075.6398406375;336.0344073604999;717.4660168705;606.4023262818;416.53943865499997;131.8731246897;199.2786735458;17.842978268699998;11097.375780189426;10730.15767585258;8986.750220434615;13762.227692454971;44594.35434720007;0.0;0.0;0.0;0.0;0.0;329.0796263341;4786.2015916716;2659.256147612;36819.81698158251;0.0;83.74605443410002;1864.603090621699;7606.308414244908;11763.814536005983;14366.638218097603;8909.244033796003;0.0;0.0;1
2006-971;11684.04325100369;486734.25591075927;5930.315889477214;5753.727361526506;5634.679887863206;6049.363363140507;248.43819381160003;11254.524864973586;125.9413560681;2.4962406015000003;5.1001083141;2.5052219321;28.495832977200003;6.5116959064;2.5174283501;5.0006121625999995;2.5116959064;0.0;0.0;3463.4041605624016;2819.8847082309003;2735.2144747452003;2665.5399074652014;11684.04325100369;0.0;0.0;0.0;0.0;0.0;799.0380158015003;768.2155290105003;807.9416177181005;9308.848088473595;0.0;472.51479991990004;1136.6121034284006;1167.7733189485002;2846.9176299822025;3810.4295247295013;2249.7958739952005;0.0;0.0;1
2006-972;14171.800170640605;576573.3276284947;6900.445606888096;7271.354563752499;5343.971751356495;8827.828419284093;84.21146815739998;13933.815064922595;105.63500382140002;4.920328790499999;5.086671534200001;2.5265957447;18.946148363699997;5.0264900662;4.1595277756;4.9782478084;2.4946236559;0.0;4.0;4964.719285810102;3117.4326538631003;2643.6644072439003;3441.9838237235003;14171.800170640605;0.0;0.0;0.0;0.0;0.0;724.2445971639;974.4723774045998;901.3467595583002;11571.736436513802;0.0;271.39687284629997;1056.6683451276008;1263.7291237266006;2925.2713271841003;5208.909218550898;3445.8252832051016;0.0;0.0;1
2006-973;5753.834005066596;220081.07375865662;3355.9575492914923;2397.8764557750965;2076.4856974942013;3677.348307572396;1326.5444531300998;4046.0467167781917;343.3661265394;8.8631871875;0.0;0.0;18.559368607499998;5.5;0.0;4.9541528238999994;0.0;0.0;5.0003897032;2343.5447909019967;1215.6637030205995;903.3668472924;1286.2582741484;5753.834005066596;0.0;0.0;0.0;0.0;0.0;206.76374701840004;666.6627284965998;380.17472956530014;4500.232799986297;0.0;107.32329732620003;790.1690121367998;639.9870637486002;1159.715229735001;2033.5600368710993;1023.0793652489002;0.0;0.0;1
2006-974;22221.48327277725;879001.938043054;11260.486155132301;10960.997117645002;11587.264790708201;10634.218482069093;17.657867087499998;21807.508201584464;267.6844413616;5.004770068;7.470162932699999;3.3273445408;35.04720087780001;67.7427409849;5.0157238595;2.5264407511;2.4983787288999997;0.0;73.94196748659999;9041.893204999504;4306.268834417407;3695.0655461147994;5104.313719759009;22221.48327277725;0.0;0.0;0.0;0.0;0.0;822.8959783308999;1577.7930573710994;2090.1468188304993;17730.647418244767;0.0;508.66885219869994;1464.2163665116984;2134.724158558598;4378.022466494203;9302.396922745505;4433.4545062686;0.0;0.0;1
2006-977;8.9526572455;258.681987475;1.0859400244;7.8667172211;1.0859400244;7.8667172211;0.0;8.9526572455;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0770364133;3.8756208322;0.0;8.9526572455;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.9526572455;0.0;0.0;0.0;0.0;7.8667172211;0.0;1.0859400244;0.0;0.0;1
2006-978;18.9790013788;865.0813654175;15.4189207283;3.5600806504999998;11.599101181599998;7.3799001972000005;0.0;18.9790013788;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6479449136;6.2498813751;10.081175090099999;18.9790013788;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.9790013788;0.0;0.0;4.0181818181999995;2.5029126213999997;9.8099620256;2.6479449136;0.0;0.0;0.0;1
2006-99;1555.9213423523006;67059.67807557092;1265.451413575201;290.4699287771001;935.9610921176001;619.9602502346999;76.0969459707;1064.591825719101;121.65221072289998;0.0;7.791329385199999;24.623238128600004;175.1097418804001;48.965624307999995;20.700685231500003;11.3350018265;4.0675983653;0.9871408141;0.0;142.5683968858;162.76093198909996;283.31103721020014;967.2809762671998;1555.9213423523006;0.0;0.0;0.0;0.0;0.0;33.827216245399995;299.5947174295;141.72014412710004;1080.7792645503002;0.0;0.0;133.2240594619;778.6054691583998;337.16159559910005;121.08944740110002;185.8407707318001;0.0;0.0;1
