ID;POND;AGE_REV;SEXE_1;SEXE_2;STAT_CONJ_A;STAT_CONJ_B;NATIO_***;NATIO_000;NATIO_001;NATIO_1ES;NATIO_1IT;NATIO_1PT;NATIO_2**;NATIO_3**;NATIO_3DZ;NATIO_3MA;NATIO_3TN;NATIO_4TR;DIPL_*;DIPL_A;DIPL_B;DIPL_C;DIPL_D;TYP_ACT_1;TYP_ACT_2;TYP_ACT_3;TYP_ACT_4;TYP_ACT_5;TYP_ACT_6;NES4_1;NES4_2;NES4_3;NES4_4;NES4_9;CSP_1;CSP_2;CSP_3;CSP_4;CSP_5;CSP_6;CSP_8;CSP_9;CLUSTER
2011-11;1160696.3244043132;8190509326582.607;97037694809.1738;92571335352.866;85239216671.60396;104369813490.43585;5093135471.486127;140708894014.88608;17983828850.32043;887932688.1692996;1088733152.2912457;3978867000.057986;4004402319.1948805;6151690519.34286;3680568044.686077;3005042783.8827667;1811846962.395133;1214088355.3269117;9443425295.353493;42328273558.376495;32168698630.86554;36096494992.649734;69572137684.79454;128294086129.05756;17646066219.918774;4400199765.8167515;0.0;21923232175.348667;17345445871.898056;358655164.24093276;14777985602.315716;9092895005.38339;104064550357.11751;61314944032.982254;257674584.01775753;8774864212.496609;37128354025.04517;38842702496.190346;36308902420.015724;22688131053.13111;21923232175.348667;23685169195.794415;1
2011-2;38404.127802758514;4415322573.483147;52498442.70637089;54610669.735522605;42705390.116667464;64403722.32522603;5069344.869964124;95971915.37909353;4301262.313908953;76808.25560551703;115212.38340827555;76808.25560551703;1267336.217491031;115212.38340827555;38404.127802758514;38404.127802758514;38404.127802758514;0.0;9946669.100914456;26575656.439508893;18587597.85653512;19970146.457434427;32029042.587500602;60601713.67275293;18779618.495548915;3955625.163684127;0.0;8717737.011226183;15054418.098681338;3609988.0134593;8410503.988804115;6183064.5762441205;42398157.0942454;46507398.769140564;1728185.7511241331;10983580.551588936;11905279.61885514;19010043.262365464;18549193.728732362;14094314.903612375;8717737.011226183;22120777.614388905;2
2011-24;260173.20552249413;379121273008.9122;4289735812.6548834;4203358308.4214153;3955153070.352956;4537941050.723343;64262781.76405605;7374609510.535096;443335142.21033;22635068.880456988;13529006.687169695;132428161.61094952;87938543.46660301;117338115.69064485;63742435.353011064;91841141.54944043;18212124.38657459;63222088.94196607;598398372.7017365;2191178736.9104457;1988503809.8084226;1539705030.2821202;2175308171.3735733;4905825963.3321495;800292780.187192;245083159.60218948;0.0;1532940526.9385355;1008951691.0162323;183682283.09888086;871059892.0893103;390780154.6947862;3460303633.449172;3587268157.744149;95223393.22123285;379072360.4462739;872881104.5279678;1455148738.4873097;1468677745.1744792;1370072100.281454;1532940526.9385355;1319078151.9990451;2
2011-27;281216.3523592228;409696510910.63794;4719372825.292477;4470215137.102205;4247773002.3860598;4941814960.008622;59899083.05251445;7867871106.3063345;550340401.566999;26715553.474126164;41901236.501524195;103487617.66819398;171541974.9391259;60180299.40487368;86614636.52664061;104050050.37291242;32058664.168951396;84927338.41248527;670982216.7291056;2446863481.8775973;2178583081.7268987;1606026588.3235211;2287132593.737559;5265494981.574087;874020423.1324644;295558386.3295431;0.0;1626836598.3981037;1127677572.9604833;233128356.10579568;1084089038.3448038;426886422.88130015;3521391164.2421875;3924092980.820595;131328036.55175704;462038466.926203;870645826.9041537;1446295700.1834826;1480041662.4665895;1671268782.0708609;1626836598.3981037;1501132888.893531;2
2011-28;330147.86639183614;425478392960.3452;4930428236.695681;4677534971.039535;4499585271.054335;5108377936.680881;68010460.47671825;8527719388.901128;403770840.5972156;16837541.185983643;16507393.319591807;59426615.95053051;156159940.8033385;122484858.43137121;73292826.33898762;75273713.53733864;22119907.048253022;66359721.14475907;640817008.666554;2457290569.554436;2171712665.1254983;1781808034.9167397;2556334929.4719872;5674251379.676488;966672952.7952962;275673468.4371832;0.0;1572164139.7579236;1119201267.0683246;224500549.14644858;1081234262.4332633;483336476.3976481;3885180091.6991277;3933711828.0587277;126776780.69446507;557619746.3358113;1082554853.8988307;1625978241.979793;1594944342.5389605;1564240590.9645197;1572164139.7579236;1483684511.5649116;2
2011-3;21355.539082226296;1927572313.1008277;25840202.289493818;23341604.21687334;17084431.265781038;32097375.240586124;9631348.12608406;32866174.64754627;5531084.622296611;21355.539082226296;64066.617246678885;106777.69541113148;491177.3988912048;405755.24256229965;21355.539082226296;21355.539082226296;21355.539082226296;0.0;5253462.614227669;15333277.061038481;8307304.702986029;8606282.250137197;11681479.877977785;27997111.736798674;7645282.991437014;1665732.048413651;0.0;3566375.0267317914;8307304.702986029;918288.1805357308;2925708.8542650025;3075197.6278405865;21077917.074157353;21184694.769568484;768799.4069601466;4655507.519925333;5146684.918816538;8627637.789219424;9012037.492699496;5445662.4659677055;3566375.0267317914;11959101.886046726;2
2011-32;587402.3966133579;951373368822.0997;11890199312.247591;10320072706.100086;10352967240.310434;11857304778.037243;164472671.05174023;18435036815.313625;1443247688.4790204;82823737.92248347;127466320.06509867;260806664.0963309;441726602.2532452;304861843.8423328;395909215.31740326;354203645.15785486;68726080.40376288;130990734.44477881;1524309219.211664;5763592315.570268;4733288511.910439;4051901731.838943;6137180239.816363;13292328832.963676;2613353262.5328293;747175848.4921913;0.0;2957571066.9482574;2599843007.4107223;474033734.0669799;2429496312.3928485;1210048937.0235174;9178749849.480331;8917943185.384;232023946.6622764;1121938577.5315137;2595143788.2378154;3907400742.272057;3804605322.8647194;3934421252.5162716;2957571066.9482574;3657167321.3147664;2
2011-4;95543.40949554661;18339844082.89866;245642105.81305033;217838973.6498463;200163442.89317015;263317636.56972647;2770758.8753708517;422015239.7418294;22166071.002966814;286630.22848663985;573260.4569732797;286630.22848663985;3057389.1038574916;11369665.729970047;286630.22848663985;573260.4569732797;95543.40949554661;0.0;46243010.19584456;105384380.67358792;78345595.78634822;87231132.86943406;146276959.93768185;247648517.4124568;85129177.86053203;17102270.299702846;0.0;43472251.32047371;70128862.56973122;8789993.673590288;26083350.792284224;21306180.317506894;191468992.6290754;215832562.0504398;6305865.026706076;38217363.798218645;55892894.55489477;89619718.10682273;79587660.10979033;47389531.10979112;43472251.32047371;102995795.43619925;2
2011-44;549009.0091412684;1217586690383.4138;14673912796.327824;13470485048.290163;12986259102.227564;15158138742.39042;282190630.698612;22557682167.59644;2170232613.135434;111997837.86481877;251995135.1958422;325562342.4207722;961863784.0155023;301954955.0276976;382110270.3623228;338189549.6310214;82900360.38033153;377718198.2891927;2121370811.3218613;7189272974.70491;6403641082.623755;5100293694.922384;7329819281.045075;16490583607.57628;3015157478.2038465;1027744865.1124545;0.0;4137880901.8977404;3473030991.8276644;578106486.6257557;3300642162.957306;1404914054.392506;11206920903.600712;11653814237.041706;308543063.1373929;1319268648.966468;2945433334.0429053;4622106847.960339;4852141622.79053;5123352073.306317;4137880901.8977404;4835671352.516293;0
2011-52;357386.25972791004;529641076122.86676;6264981133.030263;6004803935.948344;5563074518.924647;6706710550.05396;85415316.0749705;11119001312.654737;428506125.4137641;14652836.648844311;17511926.72666759;70762479.42612618;166541997.03320608;144026662.67034775;60398277.894016795;78624977.1401402;34666467.19360727;49676690.1021795;975307102.7974665;2771530444.1899424;2721496367.828035;2361608404.2820296;3439842749.881134;7197401884.66038;1305174620.5263274;455667481.1530853;0.0;1963122724.6854098;1348418357.9534047;330939676.5080447;1326617796.110002;632216293.4586729;4907628118.583661;5072383184.318227;164755065.73456654;655089014.0812591;1348060971.6936767;2171478914.1067815;2048895427.0201082;2009225552.1903102;1963122724.6854098;1909157399.4664955;2
2011-53;318466.6606503783;403900437836.4127;4808209642.499412;4525411247.841876;4204396853.906295;5129224036.434994;75476598.57413967;8507836839.274857;289804661.1918443;9235533.158860972;10190933.140812106;48725399.07950789;166876530.18079823;86622931.6969029;26751199.49463178;49999265.7221094;14967933.050567782;47133065.776255995;707314453.3044902;1911755363.884221;2058250027.783395;1875450164.570078;2780850880.7991037;5507880895.948293;937247382.2940634;334389993.68289727;0.0;1469405172.2408457;1084697446.1751885;264964261.66111475;931833449.063007;468464457.81670654;3842618727.407465;3825739994.392995;123246597.67169641;533431656.5893837;1025462647.2942182;1600294969.768151;1564945170.435959;1533416971.0315716;1469405172.2408457;1483417705.3094623;2
2011-75;578513.8488445681;1723874657744.056;19147072855.20867;19326412148.350487;17097976802.601212;21375508200.957947;266116370.46850133;33968597662.606506;1636615678.3812833;232562567.2355164;64215037.22174706;480166494.54099154;798927625.2543486;308926395.2829994;183967403.93257266;345951281.60905176;48595163.30294372;138843323.72269636;3092156522.074217;9307130800.211412;8537707381.2481365;7273654621.522755;10262835678.502638;21329227093.05038;3781745029.8969417;1480416939.19325;0.0;7100678980.718229;4781416960.700356;1150085531.5030015;3115297076.0279994;1821740110.011545;15242104375.507837;17144257910.508776;602811430.49604;2112154062.1315181;3535876644.1380005;6165800600.985407;6673157246.422093;5737121838.991582;7100678980.718229;6545884199.676289;0
2011-76;578596.1750320019;1829828340020.132;20609017158.464878;20613645927.86513;17727608206.805508;23495054879.5245;291612472.21612895;35371319968.23138;2408117280.483192;296819837.791417;129605543.20716843;399231360.7720813;879466186.0486429;266732836.68975288;394023995.1967933;581489155.907162;101832926.80563234;102411522.98066434;3269068388.930811;9883001265.721624;8772096609.660181;7786168727.40565;11512328094.611742;22236608198.8299;4614304495.880216;1491042343.057469;0.0;7391566136.033825;5489141912.528603;953526496.4527391;2900502625.4354258;2054595017.5386388;16327984059.403093;18986054887.50011;583224944.4322579;2404067107.257968;4018350435.5972533;6648070051.1177025;7201207994.448296;5603703955.184938;7391566136.033825;7372472462.257769;0
2011-84;761112.8952669742;2775676739910.6895;32580198594.7981;30971967047.098984;29343185451.227657;34208980190.669422;625634799.9094528;52704784658.55216;4301810084.048939;309772948.37365854;467323317.69392216;839507523.4794725;1347930937.5178113;538106816.9537507;906485458.2629663;577684687.5076334;417089866.6063019;516034542.9910085;4533188404.210098;14818106957.95272;13413853666.185154;11750821990.026815;19036194623.522293;38329645405.64482;6078247581.6020565;2199616267.3215556;0.0;9596111383.52601;7348545003.802636;1029785747.2962161;7310489359.039288;3320735562.0498085;26668634737.25951;25222520236.25226;699462750.7503493;3505685995.5996833;7617217855.831878;11339059913.687382;10821503144.90584;9893706525.575397;9596111383.52601;10079418072.02054;0
2011-93;521445.3152111068;1389273717184.0715;15173015782.012785;15098970547.252808;13904860775.419374;16367125553.84622;327989103.26778615;25399601303.93301;1794293329.6414185;126711211.59629895;283144806.159631;247165079.4100646;648677972.1226169;250293751.30133125;411420353.70156324;361361603.441297;326424767.32215285;94903047.36842144;1783864423.3371964;7555742617.408937;6349118158.010436;6010178703.123217;8573082427.385807;16910993017.611404;3275719470.1561728;824926488.663971;0.0;5424074168.8259325;3836273184.0081124;412463244.3319855;2008085908.8779724;1571114734.7310648;12919329129.670382;13360993311.65419;221092813.64950928;1963763057.0850282;3207931579.178729;4958423502.342415;5664981904.4534645;3905103965.6159787;5424074168.8259325;4926615338.114537;0
2011-94;29675.68299855628;13586744379.742006;151464686.02463126;145677927.83991277;134371492.61746284;162771121.2470812;1216703.0029408075;249453791.28586408;14155300.790311346;652865.0259682381;4035892.887803654;7715677.579624632;5935136.599711256;741892.074963907;1483784.149927814;8694975.11857699;3026919.6658527404;29675.68299855628;20535572.635000944;83833804.47092149;60538393.31705481;65701962.158803605;66532881.28276318;161406039.8291476;27153249.943678997;8131137.141604421;0.0;50300282.6825529;50151904.26756011;7448596.432637626;14422381.937298352;20565248.3179995;118969813.14121212;135736574.03539643;5282271.573743017;23176708.421872456;21040059.245976403;39795090.90106397;57837906.16418619;39112550.19209718;50300282.6825529;60597744.68305192;2
2016-1;32387.41368821647;4318861615.323667;49909004.49354158;49649905.18403585;36241515.91711423;63317393.7604632;7351942.9072251385;86409619.72016154;4501850.50266209;194324.48212929882;64774.82737643294;97162.24106464941;680135.6874525459;194324.48212929882;32387.41368821647;32387.41368821647;0.0;0.0;8744601.695818447;24420109.92091522;17683527.873766195;20306908.382511728;28403761.804565847;52694322.0707282;18914249.59391842;3368291.023574513;0.0;10396359.793917486;14185687.195438815;2688155.336121967;6347933.082890429;5084823.949049986;38573409.70266582;46864587.60684923;2072794.4760458542;9424737.383270994;10007710.82965889;16938617.358937215;16938617.358937215;12566316.51102799;10396359.793917486;21213755.96578179;2
2016-11;1235659.2960509392;8752113010964.0;102039509008.59052;97641797573.94522;84383173327.31863;115298133255.21709;6162232909.406034;143390847350.93518;19268871062.618347;1082437543.3406227;1283850008.596926;4433545554.23077;4959936414.34847;7626489175.226397;4492857200.4412155;3417833612.876898;2222951073.5956397;1339454676.919218;10505575335.025085;39757337850.43897;32997045841.74428;36800405154.989075;79620942400.33832;132564000598.93686;20138775207.038208;5144049649.46006;0.0;23247693995.90237;18586787131.198227;316328779.78904045;13971599660.44797;9026491157.652111;109249581001.04774;67117305983.59887;148279115.5261127;9571416907.210575;39971106908.655785;39166692706.92662;37998994672.158485;23336661465.218037;23247693995.90237;26240460810.937744;1
2016-2;45042.19629449535;5245343927.279161;58374686.39766597;63104117.008587986;44771943.11672837;76706860.28952558;5585232.340517423;110173212.13633563;4414135.236860544;45042.19629449535;135126.58888348605;90084.3925889907;630590.7481229348;225210.98147247673;90084.3925889907;90084.3925889907;0.0;0.0;10044409.773672463;27881119.50629262;23016562.306487124;23602110.85831556;36934600.96148618;66797577.104736604;22476055.950953178;3378164.722087151;0.0;12206435.19580824;16620570.432668783;4143882.059093572;8963397.062604574;5540190.144222928;48150107.838815525;54681226.30151735;2026898.8332522907;11035338.09215136;12386603.98098622;22521098.147247676;21395043.23988529;16035021.880840344;12206435.19580824;23872364.036082536;2
2016-24;257967.25279123054;356622959112.44476;3964698708.1484222;3884212925.2775583;3408521311.130529;4440390322.295451;75068470.56224808;6660972434.322364;436738558.9755533;29924201.323782742;18315674.948177367;118664936.28396605;100607228.58857991;155296286.18032077;74036601.55108316;101123163.09416237;25796725.279123053;52367352.3166198;570107628.6686195;1799837522.7244155;1794678177.6685908;1412628676.2847784;2271659628.079576;4389054838.989996;817498224.0954096;247132628.17399886;0.0;1453903436.7313752;941322505.4352002;139818251.01284695;752232509.1392282;325038738.5169505;3171965340.3209705;3459856794.435984;79195946.60690777;347223922.2569963;813112780.7979586;1297833248.7926807;1355875880.6707077;1232567533.8364995;1453903436.7313752;1269198883.7328541;2
2016-27;281172.2537430205;381183256193.6367;4267913639.5653086;4131263924.2462006;3574824034.0887628;4824353529.722746;75354164.0031295;7085259622.0703745;508640607.0211241;30647775.657989237;39926460.031508915;100097322.33251531;163079907.1709519;93068015.98893979;98972633.31754322;98129116.55631417;27554880.86681601;78447058.79430273;634886948.9517404;1967924603.9474006;1985919628.186954;1517205481.1973388;2293240901.528075;4643840942.819727;873321020.1258217;290450938.1165402;0.0;1530701749.3770037;1060862913.3724165;193165338.3214551;895533628.1715204;353433522.9549768;3201708453.3717747;3755336620.991782;105439595.1536327;407980940.1811228;753822812.285038;1289455955.665492;1367340669.952309;1496117562.1666121;1530701749.3770037;1448318279.0302987;2
2016-28;307555.29257034615;376857649311.1;4299622990.133439;4046504984.3480444;3542421859.825247;4803706114.656237;86730592.50483762;7255844462.319607;412739202.62940454;19375983.43193181;14762654.043376615;51361733.8592478;128558112.29440469;141475434.58235922;85192816.04198588;75658601.97230515;24604423.40562769;49823957.39639608;589275940.5647832;1892695270.4779103;1926833907.9532187;1550693785.1396854;2386629070.345886;4712054637.470273;923896098.8813199;279567760.94644463;0.0;1441204100.984642;989405376.1988035;180227401.44622284;871611699.144361;397361438.0008872;3262854098.8788023;3634073337.01121;100263025.37793285;453951611.8338309;877762804.995768;1369851273.1083217;1393533030.6362383;1331714416.829599;1441204100.984642;1377847710.7151508;2
2016-3;25516.918479838485;2421989351.3508296;32100283.447636813;28578948.697419103;19903196.41427402;40776035.7307819;12222603.951842634;40597417.30142303;6353712.701479782;51033.83695967697;178618.42935886938;0.0;739990.6359153161;408270.69567741576;51033.83695967697;76550.75543951546;0.0;0.0;6098543.516681398;17300470.72933049;9849530.533217655;11074342.620249903;16356344.74557647;34014052.3336247;10053665.881056363;2117904.2338265944;0.0;4593045.3263709275;9900564.370177332;944125.9837540239;3572368.587177388;2781344.114302395;26716213.648390893;26665179.811431218;688956.7989556391;4797180.674209635;6506814.212358814;10819173.435451517;11048825.701770063;7246804.848274129;4593045.3263709275;14978431.147665191;2
2016-32;598516.6114326152;925226480048.8911;11322138738.470781;10025751758.107737;9156107121.696148;12191783374.882372;271726541.5904073;17321669251.471317;1466964214.6213398;83792325.60056613;115513706.00649473;229830378.79012424;437515642.9572417;411779428.6656393;401006129.6598522;373474365.5339519;102346340.5549772;132272171.12660795;1497488561.8044033;4944345727.044834;4436803640.549976;4026819761.718635;6442432805.46067;12538324492.901855;2814225106.9561567;757722030.0736909;0.0;2688536618.5553074;2549082248.091508;360905516.69386697;2143886502.1516275;1073140284.2986791;8960392189.757683;8809566003.676662;183146083.09838024;1089898749.4187922;2579606595.2745714;3714992607.1622424;3801777515.8199716;3598880384.5443153;2688536618.5553074;3691051942.704938;2
2016-4;68293.66024583139;14941013813.942007;184666057.30472806;176470818.0752283;145738670.96460417;215398204.4153522;2253690.788112436;324053417.8664699;20692979.05448691;682936.6024583138;341468.3012291569;273174.64098332555;2663452.749587424;9834287.07539972;68293.66024583139;68293.66024583139;204880.98073749416;0.0;32985837.89873656;76693780.45606865;62010643.503214896;70888819.33517298;118557794.18676329;191427129.6690654;71093700.31591047;12770914.46597047;0.0;33873655.481932364;51971475.447077684;9151350.472941406;21375915.656945225;18097819.965145316;142802043.57403344;169709745.710891;5736667.460649837;32507782.27701574;42410363.01266129;70683938.35443549;59278897.09338164;39883497.58356553;33873655.481932364;76762074.11631449;2
2016-44;587079.6889922019;1248450203068.5442;14578949916.743351;13683653391.030243;12137872569.913774;16124730737.859818;383950116.60090005;22189263925.149265;2274933794.8447824;133854169.09022205;274166214.7593583;317023032.05578905;1096077779.3484411;372208522.821056;408020383.84958035;341093299.30446935;93932750.2387523;378079319.71097803;2117009358.50588;6555331807.286927;6291145947.240436;5148688872.461611;8150427322.278739;15966806301.520916;3433242021.226397;1048524324.5400727;0.0;4236954115.4567213;3577076545.029486;574751015.5233657;2986474377.9033313;1306839387.6966414;11098741520.397577;12295797006.252678;288843206.98416334;1344999567.4811347;2983538979.45837;4550454669.378557;4996048153.323639;4815227609.11404;4236954115.4567213;5046537006.576968;0
2016-52;354501.8160780976;524869362354.35803;6072616109.417812;5924434350.297168;5003438632.126269;6993611827.58871;112022573.88067885;10614847878.826477;460143357.26937073;27651141.654091615;24106123.493310638;73027374.11208811;221918136.86488912;195685002.47510988;77990399.53718148;89688959.4677587;46794239.72230889;53175272.41171464;926313245.4120691;2388633236.734222;2647774064.287311;2235842954.004562;3798486959.276816;6895414824.535077;1408435715.278282;459079851.8211364;0.0;1915018810.4538834;1319101257.6266012;293173001.8965867;1251036908.9396064;546996302.2085047;4804208611.490379;5101635635.179903;144991242.77594194;626050207.1939204;1372985533.6704721;2047956991.48317;2007189282.6341887;1963585559.2565827;1915018810.4538834;1919272832.2468204;2
2016-53;318414.6331108;401439338206.64246;4638027545.891912;4407813766.152804;3722267061.065252;5323574250.9794655;91384999.7027996;8100468266.338752;310135852.6499192;19104877.986648;16239146.2886508;53493658.3626144;183725243.3049316;117494999.6178852;35662438.9084096;52538414.463282;19104877.986648;46488536.4341768;673446949.029342;1677408287.2276945;1953473774.134758;1824834262.3579948;2916678039.294928;5133480715.012318;1048220972.2007536;341977315.9609992;0.0;1457702190.3812425;1064460118.4894044;216521950.515344;814823046.1305372;418715242.540702;3683420475.8257346;3912360597.0323997;104439999.6603424;520289510.5030472;976896094.3839344;1528390238.93184;1547813531.5515988;1414397800.2781737;1457702190.3812425;1495911946.3545384;2
2016-75;607539.2536659569;1779508598175.4954;19608936951.322426;19343442297.4704;15797235673.822212;23155143574.970615;344474756.82859755;33802268995.46651;1724196401.9039857;301339469.8183146;96598741.33288714;537672239.4943719;854200190.6543354;432567948.6101613;262456957.5836934;404621142.9415273;72297171.18624887;119685232.97219351;3074756162.8034077;8200564845.983087;8570556251.465654;7446001092.929968;11660500895.61071;21029363726.393433;4275253728.0473385;1526138605.2088838;0.0;7384032089.05604;4737591100.0871315;1022488563.9198054;2891279308.196289;1738777343.9919686;15376818510.28537;17923015522.399395;523698836.66005486;2236351992.744387;3762490597.953271;6130678608.743171;6664098073.461882;5571134956.116825;7384032089.05604;6679894094.057196;0
2016-76;606474.60012333;1920994953449.445;21175667137.906193;20971285197.664627;17025561449.262243;25121390886.308575;401486185.28164446;35684965471.25674;2445305587.6972666;363884760.07399803;158289870.63218912;473050188.0961974;929119087.3889416;352361742.67165476;441513508.8897843;663483212.5349231;121901394.62478933;111591326.42269272;3173075107.8452625;9062549949.64292;9015851405.433424;8092190589.445593;12803285283.20362;22198789788.314247;5145330507.446332;1591389350.723618;0.0;7833225935.19293;5378216753.893691;883633492.3796918;2760672379.7613983;1880071260.382323;16674412655.790836;19948162547.256573;546433614.7111204;2457435079.6997333;4168906401.247771;6693053686.96107;7455392259.316096;5515886488.121687;7833225935.19293;7476618870.320413;0
2016-84;822107.5230804555;2913355866529.2104;33483617307.543873;32130428324.55344;28033866537.043533;37580179095.05378;789223222.1572373;53400816269.214066;4486240753.450046;346929374.7399522;546701502.8485029;965976339.6195352;1601465454.9607272;820463308.0342946;985706920.1734661;622335394.9719048;499019266.5098365;549167825.4177443;4653950688.158459;13574639421.10448;13631364840.197033;12203364072.606281;21550726610.03106;38659606272.85842;7070124698.491918;2282170484.0713444;0.0;10175224813.166798;7426919363.508835;918294103.2808688;7032307752.430216;3236637318.367753;27472367098.77958;26954439359.238895;610003782.125698;3627138391.83097;8068985339.034671;11624600376.357641;11102562099.201551;10000115910.75066;10175224813.166798;10405414919.629326;0
2016-93;507035.0584204476;1370672943778.58;14586891595.697857;14465203181.676949;12573455378.710258;16478639398.664547;316389876.4543593;23992898964.455578;1731524724.5058284;170363779.62927037;299150684.46806407;267714510.84599632;692102854.7439109;318418016.6880411;412219502.49582386;407149151.9116194;345797909.84274524;98364801.33356683;1602230784.6086144;6592976864.64108;6258840761.142005;5656990146.796933;8941056220.186172;15924957114.869417;3354543946.509681;753454096.8127851;0.0;5363416847.971495;3655722771.211427;355431575.95273376;1852199068.409895;1416148918.1683102;12301177552.338478;13127137662.505388;170870814.68769082;1970338237.0218592;3126378170.22048;4761059198.568003;5358853532.44571;3559893145.1699624;5363416847.971495;4741284831.289605;0
2016-94;33364.543475352635;16642634660.0276;178800588.4844148;173962729.68048865;151374933.7476749;201388384.41722852;2068601.6954718633;295076022.4960187;16315261.759447439;767384.4999331106;4570942.456123311;9475530.347000148;8374500.412313512;1201123.5651126949;1734956.260718337;9875904.86870438;3269725.2605845584;33364.543475352635;23889013.128352486;88282582.03578307;75637420.05862442;76104523.66727936;88849779.27486406;187041630.72282687;34732489.75784209;9108520.36877127;0.0;63392632.60317001;58488044.71229317;9241978.54267268;15247596.368236154;22554431.38933838;139997624.42257965;165721687.44207653;5805430.564711358;29794537.323489904;23288451.345796138;46743725.408969045;67663294.16801514;46009705.45251128;63392632.60317001;70065541.29824053;2
