ID;POND;AGE_REV;SEXE_1;SEXE_2;STAT_CONJ_A;STAT_CONJ_B;NATIO_***;NATIO_000;NATIO_001;NATIO_1ES;NATIO_1IT;NATIO_1PT;NATIO_2**;NATIO_3**;NATIO_3DZ;NATIO_3MA;NATIO_3TN;NATIO_4TR;DIPL_*;DIPL_A;DIPL_B;DIPL_C;DIPL_D;TYP_ACT_1;TYP_ACT_2;TYP_ACT_3;TYP_ACT_4;TYP_ACT_5;TYP_ACT_6;NES4_1;NES4_2;NES4_3;NES4_4;NES4_9;CSP_1;CSP_2;CSP_3;CSP_4;CSP_5;CSP_6;CSP_8;CSP_9;CLUSTER
1990-80;56479.0;2191603.0;28856.0;27623.0;26124.0;30355.0;68.0;54107.0;968.0;36.0;32.0;268.0;208.0;276.0;96.0;348.0;20.0;52.0;13565.0;29860.0;7078.0;3088.0;2888.0;21475.0;3380.0;3993.0;149.0;9758.0;17724.0;1748.0;6043.0;1236.0;12448.0;35004.0;1372.0;1308.0;1800.0;3556.0;6532.0;9663.0;9758.0;22490.0;2
1990-81;31589.0;1334980.0;16761.0;14828.0;16228.0;15361.0;64.0;29005.0;1208.0;148.0;112.0;256.0;108.0;28.0;384.0;212.0;40.0;24.0;5872.0;15950.0;5047.0;2640.0;2080.0;13313.0;1588.0;1076.0;144.0;5292.0;10176.0;1580.0;2873.0;1148.0;7712.0;18276.0;1372.0;1168.0;1060.0;2332.0;4088.0;4757.0;5292.0;11520.0;1
1990-82;19791.0;750697.0;10558.0;9233.0;9596.0;10195.0;52.0;17963.0;884.0;68.0;152.0;156.0;104.0;12.0;72.0;292.0;24.0;12.0;5123.0;9344.0;2892.0;1388.0;1044.0;7868.0;928.0;2483.0;36.0;3356.0;5120.0;988.0;1304.0;776.0;4800.0;11923.0;872.0;760.0;568.0;1488.0;2396.0;2640.0;3356.0;7711.0;1
1990-83;95640.0;3368090.0;45833.0;49807.0;41153.0;54487.0;104.0;85719.0;4576.0;224.0;536.0;228.0;756.0;56.0;1196.0;880.0;1321.0;44.0;32116.0;38018.0;11572.0;7806.0;6128.0;27250.0;4968.0;4787.0;394.0;16924.0;41317.0;1056.0;3435.0;2940.0;19819.0;68390.0;556.0;3452.0;3144.0;5932.0;10271.0;8227.0;16924.0;47134.0;2
1990-84;46493.0;1861291.0;21934.0;24559.0;24657.0;21836.0;104.0;40633.0;2436.0;600.0;264.0;96.0;264.0;32.0;360.0;1444.0;172.0;88.0;9662.0;23565.0;6414.0;3592.0;3260.0;16980.0;2876.0;2396.0;114.0;9432.0;14695.0;1504.0;2952.0;1568.0;10956.0;29513.0;820.0;1796.0;1720.0;3576.0;5692.0;6080.0;9432.0;17377.0;1
1990-85;51508.0;1772749.0;22426.0;29082.0;27176.0;24332.0;64.0;50904.0;312.0;4.0;8.0;64.0;56.0;16.0;28.0;36.0;12.0;4.0;14953.0;22728.0;8453.0;3146.0;2228.0;19536.0;2132.0;1873.0;215.0;8348.0;19404.0;2144.0;5308.0;1608.0;10476.0;31972.0;1732.0;2012.0;1224.0;3120.0;5656.0;7792.0;8348.0;21624.0;1
1990-86;32973.0;1414386.0;17011.0;15962.0;16628.0;16345.0;92.0;32025.0;344.0;28.0;4.0;92.0;60.0;64.0;100.0;108.0;36.0;20.0;6386.0;16557.0;5229.0;2324.0;2477.0;13987.0;1536.0;3061.0;96.0;7804.0;6489.0;1580.0;2839.0;1088.0;8480.0;18986.0;1396.0;1264.0;1344.0;2656.0;4100.0;4655.0;7804.0;9754.0;1
1990-87;35004.0;1454749.0;15315.0;19689.0;17572.0;17432.0;89.0;33663.0;456.0;56.0;20.0;200.0;124.0;72.0;124.0;88.0;12.0;100.0;7413.0;16843.0;5720.0;2552.0;2476.0;14412.0;1612.0;3489.0;114.0;8076.0;7301.0;1428.0;3296.0;940.0;8748.0;20592.0;1312.0;1312.0;1452.0;2732.0;4428.0;4640.0;8076.0;11052.0;1
1990-88;36444.0;1452064.0;15982.0;20462.0;18889.0;17555.0;36.0;33992.0;580.0;72.0;96.0;480.0;104.0;108.0;152.0;336.0;88.0;400.0;6390.0;19816.0;6221.0;2173.0;1844.0;14838.0;1780.0;2622.0;872.0;7572.0;8760.0;892.0;5053.0;840.0;8053.0;21606.0;756.0;885.0;876.0;2688.0;4432.0;6861.0;7572.0;12374.0;1
1990-89;35461.0;1267311.0;18994.0;16467.0;15620.0;19841.0;56.0;32924.0;960.0;108.0;56.0;556.0;161.0;20.0;96.0;360.0;36.0;128.0;10423.0;15550.0;5832.0;2016.0;1640.0;12705.0;1432.0;1310.0;385.0;7276.0;12353.0;1004.0;3020.0;1156.0;7525.0;22756.0;808.0;1172.0;904.0;1796.0;4144.0;5165.0;7276.0;14196.0;1
1990-9;13140.0;546238.0;6702.0;6438.0;6196.0;6944.0;32.0;11788.0;584.0;156.0;32.0;204.0;60.0;16.0;84.0;132.0;20.0;32.0;2970.0;6256.0;2066.0;1008.0;840.0;4640.0;628.0;1466.0;46.0;3148.0;3212.0;420.0;1032.0;332.0;2856.0;8500.0;380.0;568.0;360.0;824.0;1296.0;1776.0;3148.0;4788.0;1
1990-90;16030.0;510972.0;7422.0;8608.0;6189.0;9841.0;8.0;14466.0;388.0;44.0;84.0;80.0;144.0;20.0;380.0;240.0;24.0;152.0;5748.0;5448.0;2777.0;1049.0;1008.0;5560.0;748.0;560.0;89.0;2204.0;6869.0;84.0;2144.0;340.0;2992.0;10470.0;72.0;396.0;488.0;1208.0;1560.0;2460.0;2204.0;7642.0;1
1990-91;100772.0;3510746.0;54485.0;46287.0;46588.0;54184.0;760.0;87867.0;3632.0;252.0;524.0;3504.0;576.0;1137.0;1052.0;708.0;360.0;400.0;27838.0;35987.0;15482.0;10152.0;11313.0;49090.0;3640.0;9627.0;500.0;11564.0;26351.0;376.0;9482.0;3320.0;35912.0;51682.0;200.0;2592.0;8744.0;12944.0;16180.0;11806.0;11564.0;36742.0;2
1990-92;133793.0;5030384.0;66977.0;66816.0;57497.0;76296.0;2392.0;108951.0;6260.0;680.0;612.0;3245.0;1548.0;1904.0;3793.0;3228.0;1024.0;156.0;33285.0;45923.0;16384.0;13932.0;24269.0;63950.0;5804.0;16181.0;250.0;19968.0;27640.0;44.0;13444.0;3472.0;46990.0;69843.0;20.0;3666.0;17568.0;15664.0;18960.0;13392.0;19968.0;44555.0;0
1990-93;155788.0;4594237.0;82050.0;73738.0;54997.0;100791.0;2440.0;123621.0;6468.0;972.0;1068.0;3964.0;1396.0;3418.0;6281.0;3376.0;1612.0;1172.0;62672.0;55249.0;18889.0;10127.0;8851.0;59504.0;7932.0;16677.0;320.0;15056.0;56299.0;40.0;11866.0;5220.0;42378.0;96284.0;24.0;3650.0;5932.0;13716.0;21868.0;21418.0;15056.0;74124.0;0
1990-94;110507.0;4073730.0;56003.0;54504.0;50388.0;60119.0;1845.0;90013.0;5453.0;460.0;708.0;4820.0;912.0;1448.0;2732.0;1112.0;700.0;304.0;24721.0;45283.0;15665.0;11509.0;13329.0;54628.0;5844.0;7895.0;225.0;15372.0;26543.0;80.0;9468.0;3804.0;41276.0;55879.0;28.0;3372.0;9592.0;13404.0;19020.0;14520.0;15372.0;35199.0;2
1990-95;111932.0;3478482.0;60762.0;51170.0;45542.0;66390.0;1272.0;94176.0;5644.0;372.0;416.0;3196.0;476.0;1228.0;2560.0;1344.0;568.0;680.0;41342.0;36951.0;15659.0;8884.0;9096.0;46319.0;4428.0;12809.0;411.0;11092.0;36873.0;268.0;10612.0;3576.0;31863.0;65613.0;168.0;2963.0;6976.0;11500.0;16040.0;12756.0;11092.0;50437.0;2
1990-971;39499.0;1154232.0;19138.0;20361.0;10768.0;28731.0;907.0;38323.0;208.0;2.0;9.0;0.0;33.0;12.0;1.0;2.0;2.0;0.0;15012.0;19194.0;2461.0;1299.0;1533.0;10620.0;6225.0;4739.0;59.0;3484.0;14372.0;1208.0;1116.0;924.0;7372.0;28879.0;949.0;1553.0;837.0;1626.0;5646.0;3211.0;3484.0;22193.0;1
1990-972;29113.0;1011577.0;13405.0;15708.0;9858.0;19255.0;239.0;28621.0;178.0;1.0;6.0;4.0;37.0;24.0;2.0;0.0;1.0;0.0;6559.0;15901.0;3568.0;1470.0;1615.0;11626.0;4985.0;2101.0;256.0;3424.0;6721.0;1092.0;1039.0;756.0;8739.0;17487.0;391.0;1286.0;806.0;1821.0;5188.0;4988.0;3424.0;11209.0;1
1990-973;11974.0;276430.0;6682.0;5292.0;1996.0;9978.0;3460.0;7986.0;364.0;6.0;3.0;15.0;125.0;11.0;2.0;0.0;1.0;1.0;5138.0;4707.0;981.0;537.0;611.0;3554.0;1262.0;436.0;19.0;384.0;6319.0;395.0;329.0;391.0;2439.0;8420.0;247.0;343.0;324.0;684.0;1163.0;1442.0;384.0;7387.0;1
1990-974;64936.0;1583585.0;28225.0;36711.0;17019.0;47917.0;36.0;64207.0;478.0;4.0;5.0;3.0;30.0;166.0;4.0;2.0;1.0;0.0;29178.0;28474.0;3664.0;1747.0;1873.0;12453.0;9120.0;5255.0;46.0;3470.0;34592.0;725.0;934.0;1081.0;9713.0;52483.0;606.0;1218.0;1228.0;2203.0;6267.0;4796.0;3470.0;45148.0;1
1999-1;51784.0;1852185.0;26992.0;24792.0;21751.0;30033.0;280.0;45342.0;2199.0;209.0;343.0;630.0;907.0;121.0;212.0;844.0;77.0;620.0;14962.0;15512.0;10494.0;4626.0;6190.0;22254.0;2049.0;2757.0;64.0;8220.0;16440.0;820.0;5793.0;1548.0;14093.0;29530.0;651.0;1785.0;2695.0;5380.0;6152.0;7522.0;8220.0;19379.0;1
1999-10;26692.0;1023351.0;12480.0;14212.0;11474.0;15218.0;215.0;23977.0;1204.0;56.0;104.0;325.0;115.0;46.0;140.0;329.0;54.0;127.0;6308.0;10002.0;6076.0;1973.0;2333.0;11248.0;1646.0;2192.0;22.0;4890.0;6694.0;772.0;2692.0;600.0;7184.0;15444.0;484.0;700.0;1004.0;2405.0;3691.0;4485.0;4890.0;9033.0;1
1999-11;31880.0;1307521.0;15211.0;16669.0;13405.0;18475.0;59.0;28489.0;1682.0;302.0;42.0;84.0;452.0;32.0;119.0;546.0;12.0;61.0;8449.0;12667.0;5161.0;2735.0;2868.0;9616.0;2369.0;3207.0;24.0;7299.0;9365.0;923.0;986.0;604.0;7103.0;22264.0;584.0;1044.0;1012.0;2187.0;4190.0;2779.0;7299.0;12785.0;1
1999-12;26194.0;1103394.0;13984.0;12210.0;11071.0;15123.0;40.0;25136.0;480.0;70.0;9.0;147.0;102.0;35.0;31.0;122.0;4.0;18.0;5934.0;10358.0;4353.0;2632.0;2917.0;10947.0;986.0;1861.0;5.0;5788.0;6607.0;1681.0;1887.0;961.0;6418.0;15247.0;1493.0;1023.0;855.0;2247.0;3191.0;3018.0;5788.0;8579.0;1
1999-13;162379.0;6756861.0;86644.0;75735.0;73607.0;88772.0;529.0;140135.0;10701.0;625.0;724.0;501.0;851.0;1118.0;4152.0;1596.0;1190.0;257.0;30778.0;60277.0;29236.0;17201.0;24887.0;62496.0;16965.0;13830.0;73.0;31470.0;37545.0;1077.0;7401.0;2921.0;51097.0;99883.0;510.0;4984.0;9586.0;18242.0;25735.0;18290.0;31470.0;53562.0;0
1999-14;53681.0;2018354.0;25078.0;28603.0;22211.0;31470.0;90.0;51881.0;890.0;49.0;54.0;85.0;215.0;92.0;131.0;73.0;12.0;109.0;11778.0;18982.0;11263.0;5068.0;6590.0;25220.0;3782.0;2917.0;74.0;7862.0;13826.0;1007.0;6134.0;1476.0;16603.0;28461.0;652.0;1727.0;2262.0;6004.0;8463.0;9520.0;7862.0;17191.0;2
1999-15;14015.0;563998.0;6687.0;7328.0;5902.0;8113.0;1.0;13774.0;150.0;4.0;0.0;32.0;14.0;0.0;0.0;36.0;4.0;0.0;2973.0;5196.0;3199.0;1395.0;1252.0;6390.0;766.0;295.0;21.0;2814.0;3729.0;1152.0;587.0;445.0;4206.0;7625.0;1007.0;527.0;332.0;1111.0;2295.0;1860.0;2814.0;4069.0;1
1999-16;33305.0;1345402.0;15896.0;17409.0;15526.0;17779.0;52.0;32033.0;520.0;39.0;16.0;197.0;260.0;25.0;64.0;59.0;28.0;12.0;8237.0;12641.0;7018.0;2673.0;2736.0;12822.0;1963.0;2523.0;29.0;6739.0;9229.0;1199.0;3168.0;703.0;7752.0;20483.0;852.0;911.0;1101.0;2611.0;4274.0;4836.0;6739.0;11981.0;1
1999-17;51089.0;2144331.0;24773.0;26316.0;23444.0;27645.0;63.0;49485.0;787.0;41.0;42.0;195.0;254.0;42.0;36.0;99.0;8.0;37.0;10227.0;19962.0;10614.0;5128.0;5158.0;18856.0;3847.0;1730.0;55.0;13247.0;13354.0;1648.0;2604.0;1574.0;13030.0;32233.0;1232.0;2438.0;1736.0;4256.0;6996.0;5686.0;13247.0;15498.0;2
1999-18;32895.0;1383071.0;16494.0;16401.0;14840.0;18055.0;143.0;30720.0;1010.0;50.0;33.0;332.0;136.0;44.0;139.0;216.0;17.0;55.0;7184.0;13033.0;6986.0;2657.0;3035.0;12750.0;1791.0;2131.0;113.0;8297.0;7813.0;876.0;2896.0;726.0;8252.0;20145.0;595.0;906.0;1076.0;2876.0;4632.0;4296.0;8297.0;10217.0;1
1999-19;22037.0;933764.0;9935.0;12102.0;10644.0;11393.0;52.0;20625.0;599.0;45.0;12.0;232.0;99.0;20.0;28.0;169.0;8.0;148.0;4561.0;8793.0;4884.0;1776.0;2023.0;8920.0;1043.0;1413.0;16.0;5352.0;5293.0;678.0;1696.0;645.0;5901.0;13117.0;583.0;795.0;730.0;1577.0;3423.0;2772.0;5352.0;6805.0;1
1999-2;62359.0;2319071.0;33988.0;28371.0;25860.0;36499.0;44.0;59579.0;1339.0;113.0;86.0;384.0;146.0;66.0;132.0;350.0;8.0;112.0;19692.0;24619.0;9181.0;3961.0;4906.0;19740.0;4664.0;7591.0;82.0;12757.0;17525.0;1199.0;3906.0;1294.0;13341.0;42619.0;705.0;1373.0;1806.0;4334.0;7129.0;8605.0;12757.0;25650.0;2
1999-21;52857.0;1799747.0;29970.0;22887.0;19692.0;33165.0;114.0;49309.0;1586.0;77.0;140.0;471.0;242.0;125.0;188.0;473.0;56.0;76.0;18142.0;14677.0;9432.0;4283.0;6323.0;20138.0;2663.0;4969.0;40.0;8169.0;16878.0;1037.0;3410.0;1005.0;14686.0;32719.0;630.0;1244.0;2363.0;5431.0;6567.0;6201.0;8169.0;22252.0;1
1999-22;53418.0;2082697.0;21511.0;31907.0;23066.0;30352.0;28.0;52497.0;370.0;4.0;13.0;101.0;264.0;33.0;24.0;47.0;9.0;28.0;15133.0;18330.0;9622.0;5094.0;5239.0;19622.0;2218.0;1575.0;26.0;11368.0;18609.0;2753.0;3316.0;1273.0;12280.0;33796.0;2113.0;1776.0;1738.0;4547.0;5675.0;5814.0;11368.0;20387.0;2
1999-23;14287.0;644099.0;7624.0;6663.0;5782.0;8505.0;8.0;13845.0;163.0;0.0;8.0;70.0;92.0;4.0;9.0;32.0;0.0;56.0;3564.0;6379.0;2389.0;1034.0;921.0;4063.0;539.0;1552.0;29.0;4995.0;3109.0;622.0;570.0;358.0;2513.0;10224.0;545.0;426.0;354.0;716.0;1141.0;1375.0;4995.0;4735.0;1
1999-24;44378.0;1870541.0;21334.0;23044.0;18163.0;26215.0;74.0;42378.0;789.0;56.0;36.0;261.0;563.0;24.0;48.0;108.0;0.0;41.0;11695.0;18039.0;7472.0;3517.0;3655.0;14122.0;2156.0;5918.0;28.0;12549.0;9605.0;1278.0;2199.0;974.0;9671.0;30256.0;850.0;1490.0;1078.0;3054.0;4920.0;4692.0;12549.0;15745.0;1
1999-25;56908.0;1985235.0;30202.0;26706.0;22452.0;34456.0;124.0;51944.0;2261.0;90.0;199.0;300.0;397.0;90.0;515.0;467.0;116.0;405.0;19086.0;16766.0;10932.0;4058.0;6066.0;21656.0;2338.0;5046.0;31.0;10115.0;17722.0;769.0;6252.0;1197.0;13438.0;35252.0;597.0;1197.0;2072.0;5308.0;6360.0;8186.0;10115.0;23073.0;2
1999-26;41447.0;1707261.0;20144.0;21303.0;18413.0;23034.0;77.0;38069.0;1576.0;106.0;92.0;172.0;279.0;44.0;331.0;353.0;185.0;163.0;8918.0;15841.0;7905.0;3838.0;4945.0;16650.0;2854.0;3459.0;35.0;9124.0;9325.0;1132.0;3378.0;1058.0;11082.0;24797.0;752.0;1404.0;1681.0;4674.0;5198.0;5544.0;9124.0;13070.0;1
1999-27;55932.0;1972855.0;27557.0;28375.0;21891.0;34041.0;73.0;53332.0;1042.0;43.0;55.0;303.0;184.0;308.0;178.0;228.0;51.0;135.0;18514.0;18644.0;10107.0;4027.0;4640.0;20430.0;2955.0;2397.0;73.0;9664.0;20413.0;894.0;5630.0;1137.0;12769.0;35502.0;596.0;1604.0;1963.0;4893.0;5988.0;8141.0;9664.0;23083.0;2
1999-28;40863.0;1487887.0;19846.0;21017.0;17573.0;23290.0;62.0;37776.0;954.0;40.0;22.0;504.0;122.0;196.0;147.0;813.0;46.0;181.0;12047.0;14142.0;7769.0;3048.0;3857.0;16416.0;2213.0;3312.0;51.0;6650.0;12221.0;771.0;3775.0;907.0;10963.0;24447.0;525.0;1085.0;1601.0;3802.0;5568.0;5853.0;6650.0;15779.0;1
1999-29;86612.0;3233464.0;44924.0;41688.0;34924.0;51688.0;102.0;85105.0;710.0;48.0;24.0;152.0;217.0;51.0;35.0;70.0;25.0;73.0;24876.0;25121.0;17002.0;10162.0;9451.0;33179.0;4229.0;10298.0;121.0;16529.0;22256.0;2551.0;5065.0;2370.0;23193.0;53433.0;1684.0;2697.0;3491.0;7791.0;11983.0;9499.0;16529.0;32938.0;2
1999-2A;13462.0;502316.0;6398.0;7064.0;5224.0;8238.0;7.0;11748.0;360.0;23.0;169.0;221.0;54.0;10.0;23.0;698.0;148.0;1.0;4263.0;4959.0;1580.0;1384.0;1276.0;3936.0;792.0;411.0;5.0;2371.0;5947.0;136.0;287.0;348.0;3165.0;9526.0;86.0;501.0;419.0;906.0;1739.0;987.0;2371.0;6453.0;1
1999-2B;16820.0;596100.0;8571.0;8249.0;5504.0;11316.0;23.0;15247.0;352.0;18.0;95.0;134.0;121.0;15.0;39.0;708.0;68.0;0.0;6224.0;5790.0;1893.0;1559.0;1354.0;4494.0;1011.0;2006.0;12.0;2093.0;7204.0;250.0;314.0;428.0;3502.0;12326.0;168.0;584.0;468.0;841.0;2091.0;1183.0;2093.0;9392.0;1
1999-3;32984.0;1387457.0;15382.0;17602.0;13924.0;19060.0;9.0;31453.0;777.0;56.0;30.0;247.0;132.0;20.0;55.0;92.0;45.0;68.0;7469.0;11909.0;7728.0;2806.0;3072.0;12095.0;1965.0;4764.0;16.0;7196.0;6948.0;858.0;2385.0;985.0;7867.0;20889.0;657.0;1012.0;1154.0;2559.0;4299.0;4214.0;7196.0;11893.0;1
1999-30;69977.0;2617198.0;33759.0;36218.0;30139.0;39838.0;172.0;62895.0;3019.0;490.0;171.0;232.0;437.0;62.0;536.0;1836.0;74.0;53.0;22151.0;25371.0;9956.0;5479.0;7020.0;20519.0;4924.0;4442.0;77.0;14059.0;25956.0;1406.0;3349.0;1252.0;14512.0;49458.0;797.0;2069.0;2431.0;5554.0;7669.0;6450.0;14059.0;30948.0;2
1999-31;101431.0;3737708.0;49392.0;52039.0;39051.0;62380.0;465.0;90260.0;6607.0;505.0;326.0;630.0;689.0;410.0;687.0;627.0;146.0;79.0;30300.0;25737.0;16935.0;9724.0;18735.0;40240.0;6936.0;16002.0;85.0;15171.0;22997.0;873.0;6434.0;2456.0;30477.0;61191.0;602.0;3128.0;7680.0;11873.0;14574.0;8616.0;15171.0;39787.0;2
1999-32;17080.0;770603.0;7997.0;9083.0;8028.0;9052.0;0.0;15624.0;805.0;85.0;125.0;84.0;261.0;8.0;8.0;72.0;8.0;0.0;3235.0;7728.0;2620.0;1771.0;1726.0;6491.0;735.0;1178.0;8.0;4605.0;4063.0;1117.0;862.0;509.0;4003.0;10589.0;952.0;606.0;544.0;1360.0;1822.0;1890.0;4605.0;5301.0;1
1999-33;120684.0;4780160.0;57284.0;63400.0;50097.0;70587.0;338.0;112045.0;3751.0;482.0;154.0;1054.0;532.0;455.0;448.0;1091.0;110.0;224.0;28530.0;39110.0;23620.0;12022.0;17402.0;49046.0;9379.0;16730.0;391.0;20444.0;24694.0;3453.0;6922.0;2524.0;36147.0;71638.0;1301.0;3932.0;7576.0;12973.0;17768.0;13819.0;20444.0;42871.0;0
1999-34;100569.0;3668400.0;46755.0;53814.0;38391.0;62178.0;307.0;90567.0;4970.0;561.0;193.0;230.0;632.0;283.0;552.0;2086.0;67.0;121.0;34270.0;31357.0;13978.0;8098.0;12866.0;30041.0;7000.0;7889.0;44.0;17742.0;37853.0;1195.0;3036.0;1886.0;23924.0;70528.0;732.0;2947.0;4827.0;8296.0;11924.0;7490.0;17742.0;46611.0;2
1999-35;83909.0;2986283.0;40641.0;43268.0;35386.0;48523.0;194.0;81809.0;955.0;42.0;28.0;89.0;207.0;167.0;79.0;214.0;17.0;108.0;24704.0;24286.0;15706.0;7580.0;11633.0;37517.0;3487.0;9187.0;354.0;11421.0;21943.0;2125.0;6756.0;1964.0;26672.0;46392.0;1738.0;2404.0;4604.0;9078.0;12098.0;10868.0;11421.0;31698.0;2
1999-36;22271.0;953041.0;12907.0;9364.0;10674.0;11597.0;45.0;21394.0;401.0;14.0;32.0;119.0;116.0;12.0;33.0;81.0;0.0;24.0;4489.0;10071.0;4362.0;1569.0;1780.0;9251.0;1192.0;2105.0;17.0;5427.0;4279.0;816.0;2053.0;626.0;5756.0;13020.0;672.0;626.0;613.0;1786.0;2940.0;3741.0;5427.0;6466.0;1
1999-37;56959.0;2191885.0;27325.0;29634.0;25470.0;31489.0;163.0;53943.0;1443.0;16.0;24.0;582.0;278.0;94.0;151.0;226.0;6.0;33.0;15069.0;18806.0;11927.0;4478.0;6679.0;22653.0;2833.0;3367.0;125.0;11957.0;16024.0;1031.0;4186.0;1382.0;16054.0;34306.0;512.0;1418.0;2613.0;5654.0;7802.0;7158.0;11957.0;19845.0;2
1999-38;102337.0;3939128.0;51390.0;50947.0;44495.0;57842.0;441.0;88797.0;6336.0;421.0;941.0;1093.0;726.0;236.0;1352.0;434.0;553.0;1007.0;24628.0;32946.0;19393.0;10009.0;15361.0;45989.0;5479.0;10786.0;116.0;17426.0;22541.0;996.0;12135.0;2474.0;30384.0;56348.0;654.0;3350.0;6326.0;11945.0;14511.0;13997.0;17426.0;34128.0;2
1999-39;23654.0;1036582.0;10953.0;12701.0;10334.0;13320.0;58.0;21693.0;736.0;34.0;68.0;189.0;124.0;23.0;83.0;329.0;16.0;301.0;4596.0;9983.0;4885.0;1888.0;2302.0;9743.0;836.0;1703.0;46.0;6020.0;5306.0;569.0;2923.0;664.0;5587.0;13911.0;420.0;734.0;702.0;1949.0;2865.0;3875.0;6020.0;7089.0;1
1999-4;13788.0;593938.0;7143.0;6645.0;5969.0;7819.0;24.0;12538.0;614.0;54.0;113.0;43.0;158.0;5.0;80.0;127.0;16.0;16.0;2932.0;5165.0;2658.0;1376.0;1657.0;4960.0;759.0;1200.0;28.0;3410.0;3431.0;332.0;582.0;325.0;3721.0;8828.0;249.0;508.0;536.0;1292.0;1799.0;1281.0;3410.0;4713.0;1
1999-40;32027.0;1307509.0;14950.0;17077.0;14215.0;17812.0;29.0;30460.0;812.0;108.0;27.0;336.0;111.0;10.0;12.0;103.0;8.0;11.0;7219.0;11447.0;6984.0;3199.0;3178.0;12469.0;1738.0;1912.0;100.0;7439.0;8369.0;1315.0;2121.0;820.0;8213.0;19558.0;909.0;1170.0;1072.0;2680.0;4196.0;4090.0;7439.0;10471.0;1
1999-41;30904.0;1256052.0;13450.0;17454.0;14234.0;16670.0;56.0;28760.0;838.0;64.0;36.0;402.0;52.0;68.0;83.0;230.0;45.0;270.0;7093.0;12038.0;6301.0;2579.0;2893.0;12394.0;1725.0;1579.0;16.0;7508.0;7682.0;905.0;2747.0;639.0;8103.0;18510.0;667.0;972.0;1058.0;2520.0;3880.0;4895.0;7508.0;9404.0;1
1999-42;67399.0;2507746.0;37145.0;30254.0;29408.0;37991.0;132.0;60760.0;2931.0;140.0;408.0;521.0;150.0;77.0;1051.0;619.0;158.0;452.0;18533.0;22542.0;13514.0;5966.0;6844.0;25978.0;4002.0;2088.0;63.0;12847.0;22421.0;1029.0;6451.0;1895.0;16603.0;41421.0;828.0;2252.0;2594.0;6620.0;8334.0;8975.0;12847.0;24949.0;2
1999-43;20005.0;913281.0;9592.0;10413.0;10711.0;9294.0;36.0;19144.0;330.0;12.0;20.0;144.0;56.0;4.0;20.0;107.0;16.0;116.0;2748.0;9248.0;4062.0;2012.0;1935.0;8257.0;954.0;883.0;4.0;5828.0;4079.0;712.0;1829.0;481.0;5235.0;11748.0;612.0;820.0;651.0;1588.0;2772.0;2626.0;5828.0;5108.0;1
1999-44;116249.0;4173152.0;61636.0;54613.0;45927.0;70322.0;246.0;112838.0;1471.0;48.0;63.0;224.0;277.0;269.0;194.0;260.0;201.0;158.0;37718.0;31583.0;23991.0;10332.0;12625.0;45542.0;6260.0;15720.0;64.0;16928.0;31735.0;1668.0;8505.0;2388.0;32981.0;70707.0;1060.0;3241.0;5766.0;9995.0;16513.0;14585.0;16928.0;48161.0;0
1999-45;67030.0;2366288.0;35362.0;31668.0;26694.0;40336.0;209.0;61172.0;2232.0;176.0;55.0;1049.0;247.0;296.0;180.0;839.0;54.0;521.0;22154.0;20119.0;12220.0;5366.0;7171.0;26779.0;3120.0;5631.0;42.0;10514.0;20944.0;823.0;5979.0;1590.0;18387.0;40251.0;472.0;1589.0;3436.0;6424.0;8451.0;9259.0;10514.0;26885.0;2
1999-46;16081.0;659694.0;8776.0;7305.0;7256.0;8825.0;17.0;14943.0;518.0;61.0;12.0;174.0;286.0;8.0;4.0;52.0;4.0;2.0;4149.0;5295.0;3257.0;1639.0;1741.0;5763.0;745.0;1760.0;16.0;3943.0;3854.0;562.0;986.0;347.0;3868.0;10318.0;442.0;531.0;526.0;1171.0;2021.0;1773.0;3943.0;5674.0;1
1999-47;28409.0;1248147.0;15398.0;13011.0;12741.0;15668.0;19.0;24929.0;1848.0;120.0;192.0;211.0;231.0;18.0;75.0;755.0;11.0;0.0;5726.0;12080.0;5490.0;2432.0;2681.0;10676.0;1502.0;1421.0;44.0;7586.0;7180.0;1216.0;1752.0;643.0;7065.0;17733.0;796.0;1078.0;893.0;2291.0;3228.0;3767.0;7586.0;8770.0;1
1999-48;6946.0;293760.0;3833.0;3113.0;2848.0;4098.0;4.0;6606.0;136.0;14.0;9.0;101.0;9.0;4.0;8.0;33.0;0.0;22.0;1402.0;2771.0;1185.0;788.0;800.0;2842.0;253.0;343.0;8.0;1640.0;1860.0;302.0;224.0;243.0;2073.0;4104.0;272.0;297.0;175.0;711.0;921.0;694.0;1640.0;2236.0;1
1999-49;76660.0;2738422.0;36649.0;40011.0;30056.0;46604.0;129.0;74918.0;739.0;22.0;16.0;202.0;200.0;62.0;49.0;207.0;28.0;88.0;25931.0;23739.0;13419.0;5993.0;7578.0;30089.0;3877.0;7459.0;106.0;11401.0;23728.0;2598.0;8033.0;2099.0;17359.0;46571.0;1474.0;1844.0;2686.0;6304.0;8329.0;13102.0;11401.0;31520.0;2
1999-5;10838.0;434196.0;5487.0;5351.0;5025.0;5813.0;20.0;10097.0;413.0;12.0;89.0;24.0;50.0;17.0;43.0;29.0;16.0;28.0;2389.0;3667.0;2190.0;1144.0;1448.0;4792.0;536.0;651.0;16.0;2099.0;2744.0;344.0;338.0;325.0;3785.0;6046.0;263.0;511.0;397.0;1265.0;1833.0;1019.0;2099.0;3451.0;1
