ID;POND;AGE_REV;SEXE_1;SEXE_2;STAT_CONJ_A;STAT_CONJ_B;NATIO_***;NATIO_000;NATIO_001;NATIO_1ES;NATIO_1IT;NATIO_1PT;NATIO_2**;NATIO_3**;NATIO_3DZ;NATIO_3MA;NATIO_3TN;NATIO_4TR;DIPL_*;DIPL_A;DIPL_B;DIPL_C;DIPL_D;TYP_ACT_1;TYP_ACT_2;TYP_ACT_3;TYP_ACT_4;TYP_ACT_5;TYP_ACT_6;NES4_1;NES4_2;NES4_3;NES4_4;NES4_9;CSP_1;CSP_2;CSP_3;CSP_4;CSP_5;CSP_6;CSP_8;CSP_9;CLUSTER
1990-94;8480.0;464559840.0;7640480.0;4494400.0;7360640.0;4774240.0;25440.0;10515200.0;457920.0;59360.0;118720.0;161120.0;110240.0;8480.0;33920.0;525760.0;101760.0;16960.0;0.0;5376320.0;2399840.0;2272640.0;2086080.0;12134880.0;0.0;0.0;0.0;0.0;0.0;881920.0;1085440.0;1288960.0;8878560.0;0.0;525760.0;1823200.0;1356800.0;2408320.0;3442880.0;2577920.0;0.0;0.0;0
1990-99;5.0;1065.0;20.0;5.0;0.0;25.0;10.0;10.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0;0.0;5.0;25.0;0.0;0.0;0.0;0.0;0.0;10.0;5.0;5.0;5.0;0.0;10.0;0.0;0.0;5.0;0.0;10.0;0.0;0.0;0
1990-AL;4308.0;102327924.0;2011836.0;865908.0;1705968.0;1171776.0;21540.0;2115228.0;198168.0;0.0;86160.0;0.0;430800.0;8616.0;4308.0;4308.0;0.0;8616.0;0.0;1033920.0;977916.0;426492.0;439416.0;2877744.0;0.0;0.0;0.0;0.0;0.0;12924.0;1279476.0;383412.0;1201932.0;0.0;4308.0;116316.0;353256.0;551424.0;465264.0;1387176.0;0.0;0.0;0
1990-BE;1324.0;12738204.0;276716.0;80764.0;229052.0;128428.0;10592.0;263476.0;22508.0;1324.0;9268.0;3972.0;43692.0;0.0;2648.0;0.0;0.0;0.0;0.0;136372.0;97976.0;50312.0;72820.0;357480.0;0.0;0.0;0.0;0.0;0.0;3972.0;133724.0;35748.0;184036.0;0.0;0.0;18536.0;64876.0;71496.0;56932.0;145640.0;0.0;0.0;0
1990-CH;10900.0;770957000.0;13973800.0;7368400.0;12502300.0;8839900.0;174400.0;17799700.0;1286200.0;109000.0;141700.0;130800.0;1526000.0;98100.0;21800.0;21800.0;32700.0;0.0;0.0;6605400.0;7651800.0;3422600.0;3662400.0;21342200.0;0.0;0.0;0.0;0.0;0.0;87200.0;6332900.0;2746800.0;12175300.0;0.0;0.0;425100.0;2517900.0;4785100.0;5275600.0;8338500.0;0.0;0.0;0
1990-ES;300.0;874500.0;17700.0;4800.0;13200.0;9300.0;900.0;16500.0;900.0;2700.0;0.0;0.0;900.0;600.0;0.0;0.0;0.0;0.0;0.0;5400.0;2400.0;3900.0;10800.0;22500.0;0.0;0.0;0.0;0.0;0.0;900.0;3900.0;2700.0;15000.0;0.0;600.0;900.0;8100.0;7500.0;2400.0;3000.0;0.0;0.0;0
1990-IT;244.0;605852.0;11712.0;3172.0;8540.0;6344.0;1220.0;10248.0;976.0;0.0;1220.0;0.0;732.0;488.0;0.0;0.0;0.0;0.0;0.0;1464.0;1952.0;3416.0;8052.0;14884.0;0.0;0.0;0.0;0.0;0.0;0.0;3172.0;732.0;10980.0;0.0;0.0;1220.0;6344.0;5368.0;488.0;1464.0;0.0;0.0;0
1990-LU;1580.0;16134960.0;330220.0;164320.0;295460.0;199080.0;3160.0;366560.0;69520.0;1580.0;37920.0;6320.0;7900.0;0.0;1580.0;0.0;0.0;0.0;0.0;200660.0;173800.0;53720.0;66360.0;494540.0;0.0;0.0;0.0;0.0;0.0;0.0;143780.0;79000.0;271760.0;0.0;0.0;0.0;33180.0;72680.0;137460.0;251220.0;0.0;0.0;0
1990-MO;1660.0;23706460.0;401720.0;227420.0;338640.0;290500.0;13280.0;519580.0;24900.0;1660.0;21580.0;1660.0;16600.0;9960.0;4980.0;11620.0;3320.0;0.0;0.0;230740.0;156040.0;104580.0;137780.0;629140.0;0.0;0.0;0.0;0.0;0.0;0.0;109560.0;54780.0;464800.0;0.0;0.0;21580.0;101260.0;107900.0;232400.0;166000.0;0.0;0.0;0
1999-**;3705880.0;49261836663800.0;474530522240.0;643077650520.0;466648115480.0;650960057280.0;14115696920.0;925736235760.0;67610074720.0;6607584040.0;7878700880.0;13166991640.0;18358929520.0;11936639480.0;17276812560.0;19166811360.0;6477878240.0;9275817640.0;267609006560.0;419427792520.0;186098175960.0;119288571320.0;125184626400.0;0.0;239688906640.0;110735400280.0;4639761760.0;341192959840.0;421351144240.0;0.0;0.0;0.0;0.0;1117608172760.0;1812175320.0;13441226760.0;13685814840.0;40164327440.0;78420126680.0;67183898520.0;341192959840.0;561707643360.0;1
1999-01;12333.0;1448362854.0;20448114.0;15946569.0;18511833.0;17882850.0;1590957.0;33397764.0;900309.0;24666.0;61665.0;36999.0;283659.0;49332.0;12333.0;0.0;36999.0;0.0;36999.0;10248723.0;7584795.0;7066809.0;11457357.0;36394683.0;0.0;0.0;0.0;0.0;0.0;2170608.0;4698873.0;3243579.0;26281623.0;0.0;863310.0;6178833.0;5870508.0;9718404.0;8830428.0;4933200.0;0.0;0.0;0
1999-02;10955.0;1248355115.0;17352720.0;13945715.0;15720425.0;15578010.0;569660.0;29644230.0;679210.0;10955.0;43820.0;32865.0;208145.0;65730.0;21910.0;10955.0;10955.0;0.0;0.0;8676360.0;6178620.0;5893790.0;10549665.0;31298435.0;0.0;0.0;0.0;0.0;0.0;1895215.0;3910935.0;2245775.0;23246510.0;0.0;547750.0;4349135.0;5587050.0;8884505.0;8073835.0;3856160.0;0.0;0.0;0
1999-03;4417.0;391346200.0;6488573.0;3670527.0;4540676.0;5618424.0;1298598.0;7963851.0;640465.0;17668.0;35336.0;30919.0;136927.0;26502.0;4417.0;4417.0;0.0;0.0;8834.0;3162572.0;2274755.0;1603371.0;3109568.0;10159100.0;0.0;0.0;0.0;0.0;0.0;697886.0;989408.0;746473.0;7725333.0;0.0;463785.0;1188173.0;1669626.0;2760625.0;2575111.0;1501780.0;0.0;0.0;0
1999-04;17418.0;3002166480.0;48456876.0;29088060.0;42256068.0;35288868.0;191598.0;72876912.0;3257166.0;34836.0;52254.0;17418.0;261270.0;818646.0;17418.0;17418.0;0.0;0.0;52254.0;18079884.0;13638294.0;14317596.0;31456908.0;77544936.0;0.0;0.0;0.0;0.0;0.0;2856552.0;8552238.0;4877040.0;61259106.0;0.0;1271514.0;9492810.0;16773534.0;24263274.0;17156730.0;8587074.0;0.0;0.0;0
1999-11;507977.0;1977479280404.0;27913844127.0;22693872475.0;26834393002.0;23773323600.0;784316488.0;41312245479.0;3563966632.0;225033811.0;220969995.0;1354266682.0;592301182.0;793460074.0;761965500.0;578585803.0;236209305.0;184395651.0;3047862.0;12697901069.0;11745952171.0;8654912126.0;17505903374.0;50607716602.0;0.0;0.0;0.0;0.0;0.0;286499028.0;7766460353.0;2622177274.0;39932579947.0;0.0;87372044.0;3118470803.0;11656040242.0;13765160746.0;13609211807.0;8371460960.0;0.0;0.0;0
1999-1A;2.0;136.0;2.0;2.0;0.0;4.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;0.0;0.0;0
1999-1B;18.0;11574.0;144.0;162.0;108.0;198.0;18.0;288.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;72.0;36.0;54.0;144.0;306.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0;288.0;0.0;0.0;36.0;0.0;108.0;144.0;18.0;0.0;0.0;0
1999-24;94021.0;55989411479.0;814127839.0;614803319.0;824282107.0;604649051.0;4136924.0;1298147947.0;57164768.0;3008672.0;1410315.0;27548153.0;7521680.0;3572798.0;6675491.0;11846646.0;2068462.0;5829302.0;470105.0;405606594.0;438607965.0;229787324.0;354459170.0;1428931158.0;0.0;0.0;0.0;0.0;0.0;78695577.0;325782765.0;91670475.0;932782341.0;0.0;41651303.0;117808313.0;187853958.0;353707002.0;352860813.0;375049769.0;0.0;0.0;0
1999-27;105988.0;70890921704.0;1031369228.0;769154916.0;1025963840.0;774560304.0;3815568.0;1608897840.0;90937704.0;4133532.0;6359280.0;29994604.0;11658680.0;2119760.0;12294608.0;17488020.0;2437724.0;10386824.0;211976.0;502383120.0;534921436.0;282458020.0;480549592.0;1800524144.0;0.0;0.0;0.0;0.0;0.0;91149680.0;416744816.0;109909556.0;1182720092.0;0.0;48330528.0;155272420.0;245362220.0;441969960.0;423104096.0;486484920.0;0.0;0.0;0
1999-28;122869.0;69068473839.0;1005314158.0;744831878.0;1017478189.0;732667847.0;3440332.0;1637720901.0;49147600.0;1965904.0;1843035.0;14252804.0;12532638.0;7126402.0;6880664.0;8109354.0;2211642.0;4914760.0;0.0;485946895.0;502534210.0;289725102.0;471939829.0;1750146036.0;0.0;0.0;0.0;0.0;0.0;92397488.0;412348364.0;110950707.0;1134449477.0;0.0;52710801.0;161572735.0;256550472.0;454861038.0;401535892.0;422915098.0;0.0;0.0;0
1999-32;195532.0;128286003284.0;1939286376.0;1340567392.0;1908587852.0;1371265916.0;10167664.0;2883901468.0;187515188.0;9972132.0;17011284.0;48687468.0;30698524.0;12709580.0;29720864.0;35391292.0;5279364.0;8798940.0;586596.0;927799340.0;870899528.0;558830456.0;921737848.0;3279853768.0;0.0;0.0;0.0;0.0;0.0;146257936.0;756122244.0;240308828.0;2137164760.0;0.0;72933436.0;292711404.0;529500656.0;813022056.0;739697556.0;831988660.0;0.0;0.0;0
1999-44;205994.0;196109583904.0;3013898214.0;2025127014.0;2885151964.0;2153873264.0;22659340.0;4303008666.0;338242148.0;20393406.0;42640758.0;72921876.0;65918080.0;14831568.0;50468530.0;44494704.0;8033766.0;55412386.0;1235964.0;1361826334.0;1478624932.0;879388386.0;1317949612.0;5039025228.0;0.0;0.0;0.0;0.0;0.0;216087706.0;1161806160.0;364197392.0;3296933970.0;0.0;111236760.0;409928060.0;717271108.0;1229990174.0;1232050114.0;1338549012.0;0.0;0.0;0
1999-52;130113.0;84817541988.0;1248954687.0;954508968.0;1286817570.0;916646085.0;6635763.0;2096510769.0;51134409.0;1301130.0;780678.0;11840283.0;11189718.0;3382938.0;5724972.0;8067006.0;2342034.0;4553955.0;130113.0;524095164.0;650565000.0;383312898.0;645360480.0;2203463655.0;0.0;0.0;0.0;0.0;0.0;127380627.0;482198778.0;139741362.0;1454142888.0;0.0;67658760.0;186061590.0;340505721.0;575619912.0;493778835.0;539838837.0;0.0;0.0;0
1999-53;112637.0;60354734258.0;908530042.0;655997888.0;880821340.0;683706590.0;4167569.0;1498747922.0;28497161.0;1239007.0;1802192.0;7434042.0;9123597.0;2928562.0;2365377.0;3829658.0;563185.0;3829658.0;337911.0;346696686.0;457193583.0;302317708.0;457982042.0;1564527930.0;0.0;0.0;0.0;0.0;0.0;90672785.0;297924865.0;110046349.0;1065883931.0;0.0;43365245.0;146428100.0;249490955.0;380938334.0;365619702.0;378685594.0;0.0;0.0;0
1999-75;197651.0;230436754927.0;3302352908.0;2536850585.0;3206492173.0;2632711320.0;14428523.0;5367805858.0;238960059.0;21543959.0;5534228.0;81432212.0;38937247.0;10673154.0;14428523.0;33995972.0;2569463.0;8894295.0;790604.0;1485940218.0;1699996251.0;1051108018.0;1601368402.0;5839203493.0;0.0;0.0;0.0;0.0;0.0;405975154.0;1013356677.0;387593611.0;4032278051.0;0.0;222752677.0;563503001.0;813729167.0;1426644918.0;1474278809.0;1338294921.0;0.0;0.0;0
1999-76;172407.0;197433600120.0;2814027054.0;2178534852.0;2714030994.0;2278530912.0;16551072.0;4439997471.0;294988377.0;36033063.0;11034048.0;47067111.0;52584135.0;9482385.0;23619759.0;49135995.0;6896280.0;5172210.0;862035.0;1281846045.0;1369083987.0;889620120.0;1451149719.0;4992561906.0;0.0;0.0;0.0;0.0;0.0;304987983.0;772555767.0;355330827.0;3559687329.0;0.0;178441245.0;522565617.0;736177890.0;1220641560.0;1287363069.0;1047372525.0;0.0;0.0;0
1999-84;274411.0;446955422991.0;6539762952.0;4833475354.0;6380055750.0;4993182556.0;45552226.0;9883735398.0;683557801.0;41161650.0;86988287.0;179190383.0;99062371.0;26617867.0;121564073.0;87811520.0;41436061.0;76560669.0;823233.0;2913421587.0;3215548098.0;1956001608.0;3287443780.0;11373238306.0;0.0;0.0;0.0;0.0;0.0;416007076.0;2659317001.0;776583130.0;7521331099.0;0.0;250537243.0;1047701198.0;1721654614.0;2915891286.0;2700753062.0;2736700903.0;0.0;0.0;0
1999-93;160020.0;158465245680.0;2262682800.0;1725975720.0;2148908580.0;1839749940.0;16962120.0;3497557140.0;226108260.0;16642080.0;31043880.0;26723340.0;46245780.0;14721840.0;33124140.0;44485560.0;29443680.0;5600700.0;480060.0;1079814960.0;1075334400.0;727930980.0;1105098120.0;3988658520.0;0.0;0.0;0.0;0.0;0.0;151058880.0;533346660.0;278434800.0;3025818180.0;0.0;69448680.0;403570440.0;590153760.0;990043740.0;1150223760.0;785218140.0;0.0;0.0;0
1999-94;8393.0;1638179312.0;24591490.0;16332778.0;22677886.0;18246382.0;92323.0;34772199.0;1863246.0;83930.0;621082.0;931623.0;377685.0;16786.0;151074.0;1577884.0;436436.0;0.0;8393.0;12849683.0;9685522.0;8267105.0;10113565.0;40924268.0;0.0;0.0;0.0;0.0;0.0;2509507.0;3676134.0;3751671.0;30986956.0;0.0;1342880.0;5019014.0;5262411.0;9232300.0;12001990.0;8065673.0;0.0;0.0;0
1999-99;1387.0;21541497.0;366168.0;165053.0;298205.0;233016.0;34675.0;388360.0;30514.0;1387.0;5548.0;5548.0;45771.0;6935.0;5548.0;4161.0;1387.0;1387.0;0.0;91542.0;109573.0;102638.0;227468.0;531221.0;0.0;0.0;0.0;0.0;0.0;5548.0;112347.0;31901.0;381425.0;0.0;1387.0;41610.0;163666.0;153957.0;69350.0;101251.0;0.0;0.0;0
1999-AL;6229.0;244930509.0;3768545.0;2628638.0;3457095.0;2940088.0;12458.0;3930499.0;392427.0;0.0;137038.0;18687.0;1887387.0;0.0;0.0;18687.0;0.0;0.0;0.0;1987051.0;2323417.0;896976.0;1189739.0;6397183.0;0.0;0.0;0.0;0.0;0.0;68519.0;2597493.0;597984.0;3133187.0;0.0;12458.0;168183.0;604213.0;1326777.0;1351693.0;2933859.0;0.0;0.0;0
1999-BE;1696.0;22287136.0;412128.0;205216.0;344288.0;273056.0;0.0;390080.0;52576.0;3392.0;11872.0;5088.0;150944.0;0.0;1696.0;1696.0;0.0;0.0;0.0;154336.0;191648.0;103456.0;167904.0;617344.0;0.0;0.0;0.0;0.0;0.0;1696.0;205216.0;61056.0;349376.0;0.0;0.0;20352.0;88192.0;111936.0;110240.0;286624.0;0.0;0.0;0
1999-CH;9393.0;743850456.0;11055561.0;7448649.0;11403102.0;7101108.0;159681.0;13723173.0;1718919.0;122109.0;366327.0;131502.0;2150997.0;75144.0;9393.0;18786.0;9393.0;18786.0;0.0;4273815.0;6180594.0;3005760.0;5044041.0;18504210.0;0.0;0.0;0.0;0.0;0.0;93930.0;4377138.0;1380771.0;12652371.0;0.0;9393.0;432078.0;2883651.0;5015862.0;4640142.0;5523084.0;0.0;0.0;0
1999-ES;161.0;305578.0;5635.0;2254.0;4508.0;3381.0;0.0;3220.0;805.0;3542.0;161.0;0.0;0.0;0.0;161.0;0.0;0.0;0.0;0.0;1932.0;1449.0;1610.0;2898.0;7889.0;0.0;0.0;0.0;0.0;0.0;0.0;644.0;966.0;6279.0;0.0;0.0;1610.0;1610.0;2093.0;1288.0;1288.0;0.0;0.0;0
1999-GB;212.0;401316.0;7208.0;4452.0;2968.0;8692.0;0.0;8904.0;212.0;0.0;0.0;0.0;2544.0;0.0;0.0;0.0;0.0;0.0;0.0;1908.0;1484.0;1908.0;6360.0;11660.0;0.0;0.0;0.0;0.0;0.0;212.0;1484.0;212.0;9752.0;0.0;0.0;636.0;2968.0;4028.0;2756.0;1272.0;0.0;0.0;0
1999-IT;20.0;3720.0;80.0;20.0;40.0;60.0;0.0;20.0;40.0;0.0;20.0;0.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;20.0;20.0;40.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.0;60.0;0.0;0.0;20.0;0.0;40.0;20.0;20.0;0.0;0.0;0
1999-LU;3207.0;76637679.0;1324491.0;820992.0;1225074.0;920409.0;3207.0;1674054.0;253353.0;9621.0;54519.0;41691.0;105831.0;0.0;3207.0;0.0;0.0;0.0;0.0;503499.0;744024.0;339942.0;558018.0;2145483.0;0.0;0.0;0.0;0.0;0.0;9621.0;545190.0;243732.0;1346940.0;0.0;0.0;54519.0;237318.0;442566.0;564432.0;846648.0;0.0;0.0;0
1999-MO;2000.0;36010000.0;552000.0;372000.0;498000.0;426000.0;14000.0;694000.0;66000.0;8000.0;34000.0;28000.0;40000.0;10000.0;6000.0;12000.0;12000.0;0.0;0.0;248000.0;268000.0;162000.0;246000.0;924000.0;0.0;0.0;0.0;0.0;0.0;0.0;126000.0;62000.0;736000.0;0.0;0.0;36000.0;108000.0;228000.0;340000.0;212000.0;0.0;0.0;0
2006-**;3769937.434788477;52260753919817.83;474405156856.34717;637899803528.2539;471411826533.1251;640893133851.476;17066506767.287436;898756854391.0077;72831421302.67859;5975350834.139736;7505945432.663858;11781054483.713991;25903240114.431625;18363365244.85467;18774288425.246616;18710199488.855213;7177960875.83726;9458773023.884289;224126550435.60974;377604473343.28345;187573237067.90067;155430750498.89413;167569949038.91302;0.0;247786677776.34222;111725865817.39131;0.0;404793262122.97797;347999154667.8895;0.0;0.0;0.0;0.0;1112304960384.601;784146986.4360032;11543548425.322317;17402031198.983612;49729244702.2948;81343940030.43097;65442343930.49317;404793262122.97797;481266442987.66223;1
2006-01;11864.134875391394;743323642.3478969;10226884.262587382;7771008.343381363;8696410.86366189;9301481.742306853;771168.7669004406;16586060.555797169;533886.0693926127;0.0;11864.134875391394;0.0;71184.80925234836;11864.134875391394;0.0;11864.134875391394;0.0;0.0;11864.134875391394;4104990.666885422;3879572.1042529857;3974485.1832561167;6026980.516698828;17997892.605968744;0.0;0.0;0.0;0.0;0.0;1020315.5992836598;2266049.761199756;1767756.0964333175;12943771.14905201;0.0;569478.4740187869;3060946.7978509795;3025354.393224805;4686333.2757796;3832115.56475142;2823664.1003431515;0.0;0.0;0
2006-02;13395.114231167598;811395649.4387461;10595535.356853569;9403370.190279653;8572873.107947262;11426032.43918596;482224.1123220335;18820135.494790476;522409.4550155363;0.0;40185.3426935028;13395.114231167598;107160.91384934078;0.0;0.0;13395.114231167598;0.0;0.0;0.0;4487363.267441145;4058719.612043782;4514153.495903481;6938669.171744816;19998905.547133222;0.0;0.0;0.0;0.0;0.0;1393091.8800414302;2571861.932384179;1607413.7077401117;14426538.026967503;0.0;575989.9119402067;2772788.6458516927;3348778.5577918994;5049958.065150185;4902611.808607341;3348778.5577918994;0.0;0.0;0
2006-03;5835.349400812486;295840543.9223914;4288981.809597177;3133582.628236305;3203606.821046055;4218957.616787427;1178740.578964122;5286826.557136113;793607.5185104981;17506.048202437458;17506.048202437458;11670.698801624972;81694.89161137481;29176.747004062432;5835.349400812486;0.0;0.0;0.0;0.0;2176585.3265030575;1406319.2055958093;1377142.4585917469;2462517.4471428692;7422564.437833482;0.0;0.0;0.0;0.0;0.0;210072.5784292495;729418.6751015608;519346.09667231125;5963727.087630361;0.0;157554.43382193713;846125.6631178105;1178740.578964122;2077384.386689245;2001524.8444786828;1161234.5307616848;0.0;0.0;0
2006-04;22727.101659959106;2322687062.5461607;34999736.55633702;23318006.303118043;28636148.091548473;29681594.76790659;181816.81327967285;54590498.18722177;2272710.1659959108;45454.20331991821;113635.50829979553;68181.30497987731;340906.52489938657;659085.9481388141;45454.20331991821;0.0;0.0;0.0;0.0;11681730.25321898;10204468.64532164;12249907.794717958;24181636.166196488;58317742.859455064;0.0;0.0;0.0;0.0;0.0;2863614.809154847;6409042.668108468;4386330.620372107;44658754.761819646;0.0;1568170.0145371782;7636306.157746259;12136272.286418162;16704419.720069943;12068090.981438285;8204483.699245237;0.0;0.0;0
2006-05;2.514659131;80.469092192;2.514659131;0.0;0.0;2.514659131;0.0;2.514659131;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.514659131;2.514659131;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.514659131;0.0;0.0;0.0;2.514659131;0.0;0.0;0.0;0.0;0.0;0
2006-11;548426.8539772804;2710852002135.538;37696119808.12837;30845719975.09816;33033394695.613533;35508445087.613;1261381764.147745;53990430066.64735;6244936586.239292;278052414.9664812;265438597.32500374;1481300932.5926344;988265190.8670594;1546563728.215931;989910471.4289912;835254098.6073982;367994419.0187552;292311513.16989046;32357184.384659547;13938816920.68656;13073947771.964388;13167180337.140526;28329537569.0504;68541839783.22653;0.0;0.0;0.0;0.0;0.0;324120270.7005727;9044655675.793308;3871345162.2256227;55301718674.50703;0.0;82812454.95056935;3709010813.4483476;18315811642.279236;18682709207.590034;17352774086.69513;10398721578.263214;0.0;0.0;0
2006-1A;16.505508962;3746.750534374;49.516526886;49.516526886;33.011017924;66.022035848;0.0;99.033053772;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.516526886;49.516526886;99.033053772;0.0;0.0;0.0;0.0;0.0;0.0;16.505508962;0.0;82.52754481;0.0;0.0;0.0;16.505508962;49.516526886;16.505508962;16.505508962;0.0;0.0;0
2006-1B;2.5;105.0;0.0;2.5;0.0;2.5;0.0;2.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;2.5;0.0;0.0;0.0;0.0;0.0;2.5;0.0;0.0;0.0;0.0;2.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
2006-24;101171.06392607078;72514461240.07516;997546690.3110579;822520749.7189555;937855762.5946761;882211677.4353372;7486658.730529238;1639375919.858051;85186035.8257516;3439816.1734864064;1214052.7671128493;29845463.85819088;11533501.28757207;11735843.415424211;6171434.899490317;13658093.630019555;1719908.0867432032;8700711.497642087;910539.5753346371;400940926.3390185;488453896.6350697;354503407.996952;575258669.4836385;1820067440.0300133;0.0;0.0;0.0;0.0;0.0;81847390.71619126;362192408.8553334;124743921.82084528;1251283718.6376433;0.0;40974280.89005867;125452119.26832777;290765637.72352743;469029052.36126417;458608432.77687883;435237917.0099565;0.0;0.0;0
2006-27;112324.78300396938;81925091406.9921;1140208872.2732933;910055391.8981599;1063378720.6985781;986885543.472875;4829965.669170683;1817190339.4382167;115132902.57906862;3819042.622134959;8087384.376285795;26620973.571940742;20443110.506722428;6402512.631226255;12243401.347432662;19544512.24269067;3257418.707115112;12692700.47944854;336974.34901190817;462778105.9763538;554547453.6905968;393249065.2968968;639352664.8585937;2050264264.171453;0.0;0.0;0.0;0.0;0.0;99407432.9585129;445592414.17674655;147145465.7351999;1358118951.3009937;0.0;52792648.01186561;161523037.95970798;302827614.9787015;510179164.40402895;489286754.7652906;533655044.05185854;0.0;0.0;0
2006-28;134554.45037379983;87071126718.03848;1213950251.272422;963678973.5771544;1135370452.254123;1042258772.5954535;7131385.869811391;2018854973.4084926;72390294.3011043;2556534.557102197;2825643.4578497964;14531880.640370382;16415642.94560358;11840791.632894386;9553365.976539789;10764356.029903986;2556534.557102197;8207821.47280179;941881.1526165989;501484436.543152;561495721.4098667;413754934.8994345;699952250.8445067;2177629224.8495765;0.0;0.0;0.0;0.0;0.0;102395936.73446167;440396716.07344687;169404053.020614;1465432519.021054;0.0;56512869.15699593;176400884.4400516;359529491.39879316;564455919.3180903;515612653.832401;505117406.70324457;0.0;0.0;0
2006-32;213894.8747429265;168155380833.02435;2442679469.564221;1803561583.8323562;2218731535.7083764;2027509517.6882002;22672856.72275021;3716209553.783605;241915103.33424988;9839164.23817462;18608854.102634605;47912451.942415535;51120875.063559435;26095174.718637034;47270767.31818676;45773503.19498627;6416846.242287795;12405902.735089738;1711158.997943412;958035143.9735678;1018567393.525816;826489796.006668;1441437560.8925817;4246241053.396577;0.0;0.0;0.0;0.0;0.0;170046425.42062658;876755091.5712558;339023376.46753854;2860416159.937156;0.0;80638367.7780833;352284858.70159996;792480510.9225427;1047443201.616111;970868836.4581434;1002525277.9200965;0.0;0.0;0
2006-44;215289.64112494787;239690569050.04947;3502762461.102902;2549029350.9193826;3127727906.2632427;2924063905.759042;32508735.80986713;5118295928.10451;431440440.81439555;25188888.0116189;44564955.71286421;71691450.49460764;99463814.19972591;32939315.092117023;55975306.69248644;57051754.89811119;11410350.979622237;71260871.21235774;2798765.334624322;1365797483.2966692;1550515995.3818746;1177203757.671215;1955475810.3379016;6051791812.0222845;0.0;0.0;0.0;0.0;0.0;248874825.14043975;1221984003.0252042;466532652.317762;4114400331.538879;0.0;124222122.92909493;434669785.43126976;1030591512.0651255;1502721695.0521362;1468705931.7543943;1490880764.790264;0.0;0.0;0
2006-52;145659.51731335375;112394670706.4339;1614344430.3838997;1262722355.5894637;1492864392.9445624;1384202393.0288007;9467868.625367993;2699070855.816445;86667412.80144548;2039233.2423869525;728297.5865667687;14565951.731335375;23451182.287449952;13400675.592828544;6409018.7617875645;9030890.073427932;4369785.519400612;7865613.934921103;1019616.6211934763;551321273.0310439;735871881.4670631;580598836.011028;1008255178.8430346;2877066785.9733634;0.0;0.0;0.0;0.0;0.0;146970452.96917394;576374710.0089408;225772251.8356983;1927949371.1595502;0.0;66129420.8602626;235094460.94375294;500777420.5233102;756555532.9255594;643815066.5250236;674694884.1954546;0.0;0.0;0
2006-53;126295.12707968267;82720782334.65056;1214201351.744069;897705763.2823844;1075781892.464737;1036125222.5617167;8840658.895577786;1994831532.2235878;49128804.43399656;1389246.3978765095;2147017.1603546054;9219544.276816836;18691678.807793036;7577707.62478096;4167739.1936295284;8588068.641418422;1010361.0166374614;6314756.353984133;505180.5083187307;383558300.9409963;546731605.1279463;448726586.51411253;732385441.9350798;2111907115.0264537;0.0;0.0;0.0;0.0;0.0;102677938.31578201;384316071.70347434;163804779.82234842;1461108325.1848488;0.0;53043953.37346672;183127934.26553988;357667799.8896613;527408450.68475485;500254998.36262304;490403978.4504078;0.0;0.0;0
2006-75;224939.56384355418;324046586035.6411;4455153001.485434;3637047807.7864275;4011122302.458258;4081078506.8136034;29017203.73581849;7369919869.770209;335609829.2545828;33515995.01268957;4273851.713027529;94249677.2504492;89076067.28204745;35990330.21496867;24743352.02279096;52410918.375548124;5848428.6599324085;17545285.979797225;3149153.8938097586;1613041612.322127;2149072592.9613166;1654430492.069341;2672506958.025267;8092200809.271861;0.0;0.0;0.0;0.0;0.0;471473325.8160896;1303749712.03724;616559344.495182;5700418426.92335;0.0;235286783.78035766;701811439.191889;1278331541.3229184;2031204261.5072942;2072368201.6906645;1773198581.7787375;0.0;0.0;0
