ID;POND;AGE_REV;SEXE_1;SEXE_2;STAT_CONJ_A;STAT_CONJ_B;NATIO_***;NATIO_000;NATIO_001;NATIO_1ES;NATIO_1IT;NATIO_1PT;NATIO_2**;NATIO_3**;NATIO_3DZ;NATIO_3MA;NATIO_3TN;NATIO_4TR;DIPL_*;DIPL_A;DIPL_B;DIPL_C;DIPL_D;TYP_ACT_1;TYP_ACT_2;TYP_ACT_3;TYP_ACT_4;TYP_ACT_5;TYP_ACT_6;NES4_1;NES4_2;NES4_3;NES4_4;NES4_9;CSP_1;CSP_2;CSP_3;CSP_4;CSP_5;CSP_6;CSP_8;CSP_9;CLUSTER
1999-93;317531.0;344266475138.0;4386373234.0;4360970754.0;3938019462.0;4809324526.0;7938275.0;8237389202.0;311497911.0;11748647.0;15241488.0;10160992.0;15559019.0;8573337.0;53345208.0;37151127.0;29847914.0;8890868.0;1311720561.0;2349411869.0;1778173600.0;1291716108.0;2016321850.0;4521958971.0;882101118.0;492808112.0;17146674.0;1097387136.0;1735941977.0;208300336.0;684914367.0;287365555.0;3341378713.0;4225385017.0;126694869.0;514082689.0;953863124.0;1287905736.0;1455879635.0;982758445.0;1097387136.0;2328772354.0;1
1999-94;21522.0;4133300100.0;49349946.0;45368376.0;43130088.0;51588234.0;215220.0;88197156.0;2883948.0;0.0;387396.0;538050.0;215220.0;107610.0;129132.0;1678716.0;322830.0;43044.0;12159930.0;32584308.0;17411298.0;15409752.0;17153034.0;42419862.0;9857076.0;4239834.0;150654.0;17368254.0;20682642.0;2970036.0;5724852.0;3271344.0;30453630.0;52298460.0;1915458.0;6994650.0;6908562.0;11363616.0;13386684.0;10115340.0;17368254.0;26665758.0;1
1999-99;593654.0;2628115162810.0;31627510504.0;28570786058.0;35283231836.0;24915064726.0;3503745908.0;15039630436.0;14339118716.0;1631954846.0;1934124732.0;4691053908.0;4911299542.0;2883377478.0;3855782730.0;4257092834.0;1363029584.0;1788085848.0;4160920886.0;25616170100.0;10932732064.0;7755495856.0;11732977656.0;30981021298.0;8625792620.0;2303377520.0;39181164.0;7043111056.0;11205812904.0;876233304.0;5521575854.0;3117277154.0;21465934986.0;29217275264.0;362128940.0;3572016118.0;4907737618.0;7000367968.0;9753141566.0;12776621388.0;7043111056.0;14783171908.0;2
1999-9Y;2627.0;52027735.0;866910.0;998260.0;530654.0;1334516.0;2627.0;1817884.0;23643.0;2627.0;5254.0;2627.0;5254.0;0.0;0.0;5254.0;0.0;0.0;748695.0;420320.0;275835.0;157620.0;262700.0;562178.0;149739.0;320494.0;47286.0;105080.0;680393.0;7881.0;55167.0;26270.0;472860.0;1302992.0;0.0;13135.0;110334.0;112961.0;304732.0;152366.0;105080.0;1066562.0;1
2006-01;40646.994363417674;7730855092.950225;101820720.88036127;92106089.22750445;74546587.66250801;119380222.44535771;934880.8703586066;191366049.4629704;975527.8647220242;0.0;0.0;0.0;162587.9774536707;325175.9549073414;121940.98309025302;0.0;40646.994363417674;0.0;16868502.660818335;55564441.29479196;46947278.48974741;35240944.113083124;39305643.549424894;125477271.59987035;22559081.871696807;8982985.754315306;0.0;16421385.72282074;20486085.159162506;3170465.5603465787;11787628.365391126;7804222.9177761935;102714954.75635646;68449538.50799537;1910408.7350806308;8820397.776861636;12681862.241386315;34793827.17508553;53694679.55407475;33574417.344183;16421385.72282074;32029831.558373127;1
2006-02;56430.216349541006;11172223523.531178;139439064.59971583;128322311.97885625;104113749.16490315;163647627.41366893;451441.73079632805;266068470.08808583;902883.4615926561;0.0;0.0;0.0;169290.64904862302;0.0;56430.216349541006;112860.43269908201;0.0;0.0;21725633.29457329;79905186.35095006;65007609.234671235;46216347.19027408;54906600.5081034;169967811.6448175;30698037.694150306;11455333.918956824;0.0;27763666.443974175;27876526.876673255;5304440.336856854;19016982.909795318;10608880.673713708;135037507.72445163;97793564.93375456;2426499.303030263;12132496.515151316;19073413.12614486;46385637.83932271;69973468.27343085;46893509.78646857;27763666.443974175;43112685.29104933;1
2006-03;14271.3781036338;681658103.7419648;10246849.478409069;9490466.438916476;5266138.520240872;14471177.397084674;613669.2584562534;18138921.569718562;884825.4424252956;14271.3781036338;0.0;0.0;71356.890518169;0.0;0.0;14271.3781036338;0.0;0.0;4152971.028157436;4852268.555235492;3881814.8441883936;3325231.0981466756;3525030.3915975485;10161221.209787266;2212063.6060632393;1798193.641057859;0.0;1669751.2381251547;3896086.2222920274;171256.5372436056;856282.6862180281;656483.3927671548;8477198.593558477;9576094.70753828;156985.1591399718;770654.4175962253;1312966.7855343097;2711561.839690422;4424127.212126479;2397591.5214104783;1669751.2381251547;6293677.743702506;1
2006-04;66668.19743517283;11081321104.884687;144069974.65740848;150136780.62400922;121669460.31919041;172537294.96222728;266672.7897406913;291473359.1865756;1533368.5410089751;66668.19743517283;0.0;66668.19743517283;133336.39487034566;533345.5794813826;66668.19743517283;66668.19743517283;0.0;0.0;31867398.37401261;95735531.51690818;65534838.07877489;48334443.1405003;52734544.1712217;176937395.99294868;39800913.86879818;14600335.23830285;0.0;19800454.63824633;43067655.54312164;7800179.09991522;23400537.299745664;15200349.015219405;130536330.57806839;117269359.288469;4666773.820462098;13800316.869080774;20333800.217727713;42667646.35851061;73668358.16586597;56601299.62246173;19800454.63824633;62668105.58906246;1
2006-05;33.6748205837;22797.853535164897;168.3741029185;370.42302642069995;202.04892350219998;336.748205837;0.0;538.7971293392;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;101.02446175109999;101.02446175109999;101.02446175109999;67.3496411674;168.3741029185;269.3985646696;67.3496411674;101.02446175109999;0.0;101.02446175109999;0.0;0.0;33.6748205837;0.0;235.72374408589997;269.3985646696;0.0;0.0;101.02446175109999;67.3496411674;134.6992823348;0.0;101.02446175109999;134.6992823348;1
2006-06;1875.9885018244997;17255342.23978175;399585.55088861845;375197.70036489994;97551.40209487399;677231.8491586444;0.0;746643.4237261509;16883.896516420496;0.0;0.0;0.0;0.0;11255.931010946999;0.0;0.0;0.0;0.0;378949.67736854893;219490.65471346647;99427.39059669849;52527.67805108599;24387.850523718498;148203.09164413548;140699.1376368375;185722.86168062547;0.0;7503.954007297999;292654.20628462196;1875.9885018244997;20635.873520069497;13131.919512771497;112559.31010946998;626580.1596093829;0.0;3751.9770036489995;5627.965505473499;24387.850523718498;97551.40209487399;95675.41359304948;7503.954007297999;540284.6885254559;1
2006-07;31.802626184600005;19399.601972606004;127.21050473840002;286.22363566140007;190.81575710760004;222.61838329220004;0.0;413.43414039980007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;95.40787855380002;159.01313092300003;0.0;31.802626184600005;127.21050473840002;127.21050473840002;0.0;95.40787855380002;0.0;127.21050473840002;63.60525236920001;0.0;0.0;0.0;127.21050473840002;286.22363566140007;0.0;0.0;63.60525236920001;31.802626184600005;31.802626184600005;0.0;127.21050473840002;159.01313092300003;1
2006-08;197.8738052139;372596.3752177737;6727.7093772726;6529.8355720587;1978.738052139;11278.8068971923;395.7476104278;12663.9235336896;0.0;0.0;0.0;0.0;197.8738052139;0.0;0.0;0.0;0.0;0.0;5342.5927407753;1978.738052139;1385.1166364973;2374.4856625668;2176.6118573529;4551.0975199197;1780.8642469251;2770.2332729946;0.0;593.6214156417;3561.7284938502;0.0;791.4952208556;0.0;3759.6022990641;8706.4474294116;0.0;197.8738052139;593.6214156417;1385.1166364973;3165.9808834224;395.7476104278;593.6214156417;6925.5831824865;1
2006-11;969089.0204419167;4907968787630.455;61823034059.09207;59029150413.15803;50714366617.76638;70137817854.48372;276190370.8259463;114621911159.82903;3767818111.478172;87218011.8397725;105630703.22816892;550442563.6110086;304293952.41876185;391511964.2585343;277159459.84638816;204477783.3132444;155054243.27070665;110476148.3303785;11334465183.088657;26910633008.651585;25905687694.453316;21731821283.40998;34969577302.64656;75361207674.66565;10648350156.61578;5217575286.059279;0.0;14719493131.492271;14905558223.41712;988470800.850755;11638759135.50742;4485913075.625632;58248064662.68184;45490976797.58445;416708278.79002416;5501518369.04876;18010519444.91302;24333825303.296528;22407276330.657997;14699142262.062992;14719493131.492271;20763701351.988506;0
2006-24;218182.72852301618;267196169389.34064;3080521944.0164657;3129176692.477098;2785320712.3248243;3424377924.168739;4581837.29898334;6055879812.884837;94909486.90751204;1527279.0996611132;654548.1855690485;16800070.096272245;5236385.484552388;8290943.683874615;5236385.484552388;8072760.955351599;1527279.0996611132;6981847.312736518;590838828.8403279;1525970003.2899752;1414260446.286191;1016076966.7316864;1662552391.3453834;3673106234.6849775;439420015.2453546;285164826.1795821;0.0;1091350008.0721269;720657552.3115225;142255138.99700654;664584591.0811073;225382758.5642757;2640883746.0425878;2536592401.808586;80945792.282039;264001101.51284957;742912190.6208701;1113168280.9244285;1046622548.7249086;844148976.6555496;1091350008.0721269;1026549737.7007911;1
2006-27;293457.98457027145;450971264330.38007;5109983885.322137;5263462411.252389;4767224959.34406;5606221337.230466;7629907.5988270575;10060033169.053476;217158908.58200088;4401869.768554072;4988785.737694615;18194395.04335683;14966357.213083845;5869159.691405429;9977571.47538923;9977571.47538923;5282243.722264886;14966357.213083845;826377684.5498844;2545748016.1471047;2352652662.299866;1763682487.2673314;2884985446.3103385;6257991520.961039;727775801.7342732;390299119.478461;0.0;1768377815.0204558;1229002039.380297;236820593.54820907;1200830072.8615508;358899115.129442;4461441739.421837;4115454775.613487;123252353.51951401;457794455.9296235;1251891762.176778;1854361004.4995453;1744901176.254834;1511015162.5523276;1768377815.0204558;1661852566.6214473;1
2006-28;351482.3764190524;530908857345.3324;6063422475.605073;6154807893.474027;5707722310.668992;6510508058.410108;5975200.399123891;12040731768.987478;102984336.29078236;1757411.8820952622;1757411.8820952622;12301883.174666835;15465224.562438307;11247436.045409678;4920753.269866734;8084094.657638206;2108894.2585143144;10895953.668990625;889953377.0930407;3260350523.6631303;2810101599.470324;2044221501.2532089;3213603367.599396;7478490523.068178;946542039.6965082;440758900.0294917;0.0;1983063567.7562938;1369375338.5286283;286809619.15794677;1341608230.7915232;474501208.16572076;5375571464.952988;4739739846.0109215;153949280.87154496;602792275.5586749;1501884194.438611;2186923346.0793443;2151775108.437439;1771471177.1520243;1983063567.7562938;1866371418.7851684;1
2006-32;637872.5874144727;1454292090772.1304;17060540222.987488;16594255361.587507;16170707963.544298;17484087621.030697;23601285.73433549;32599116452.40404;745673054.6875186;13395324.335703926;30617884.19589469;34445119.72038153;54219169.93023018;30617884.19589469;54857042.51764465;40823845.59452625;12757451.748289455;14671069.510532873;2238294909.237385;8887478760.445848;7740583848.274627;6010673391.206576;8777764675.410559;20394700237.402935;2975675620.288515;1070988074.2688997;0.0;5231830961.973505;3981600690.6411386;639148332.5893017;3535727752.038422;1340170306.157807;14879653846.617405;13260095347.172058;306178841.9589469;1510482286.9974713;4033906242.8091254;5819949487.569649;6487164214.005187;5011127046.728098;5231830961.973505;5254156502.533011;2
2006-44;545439.3258384209;1386846029541.9375;15979735929.088217;16107368731.334408;15074306648.196438;17012798012.226187;17454058.42682947;30854957223.35363;877066435.9481808;15817740.449314205;52362175.2804884;52907614.606326826;64907279.774772085;25090208.98856736;35998995.50533578;31635480.89862841;10908786.516768418;47998660.67378104;2574473617.9573464;7743602108.9280615;7239616171.85336;5504573676.361343;9024839085.322512;19194555315.57987;2517747928.070151;1265419235.9451365;0.0;5281488992.09343;3827893188.734038;654527191.0061051;3557355283.118181;1292145762.9112191;13690527078.544365;12892549344.842754;344172214.6040436;1390324841.5621347;4104976366.2599554;5624570328.045796;5580935181.978723;4500965316.818649;5281488992.09343;5259671419.059893;2
2006-52;341021.2874550331;462694613627.4018;5501696430.512049;5347554808.582374;5101337439.03984;5747913800.054583;6479404.461645629;10736714214.234262;60019746.59208582;2046127.7247301987;341021.2874550331;8866553.47383086;9207574.761285894;7161447.036555695;3410212.874550331;6479404.461645629;4092255.4494603975;4433276.73691543;797648791.3573225;2472063312.761535;2492524590.0088367;1890280996.3632486;3196733548.6034803;6850776643.68416;760136449.7372688;395925714.73529345;0.0;1698968054.100975;1143444376.836726;333859840.4184774;1325890765.6251688;465835078.66357523;4725190958.976938;3998474595.410263;155505707.0794951;546657123.790418;1430243279.5864089;2040671384.130918;1835717590.370443;1566992815.8558772;1698968054.100975;1574495284.1798878;1
2006-53;311986.72331098083;374285480168.6107;4245515330.815827;4386533329.752391;4000605753.016707;4631442907.551511;5303774.296286674;8565283501.779668;28390791.821299255;311986.72331098083;623973.4466219617;5303774.296286674;11855495.485817272;4367814.126353731;1559933.6165549043;3743840.67973177;935960.1699329425;4367814.126353731;667651587.885499;1806715114.69389;1765532867.2168405;1614219306.4110148;2777929784.3609734;5279127345.145106;604006296.3300589;345057315.9819448;0.0;1461657798.7119453;942199904.399162;232430108.8666807;935648183.2096316;311674736.58766985;3799374316.4811244;3352921315.423111;123546742.43114841;408702607.53738487;1233907490.6949291;1652905660.1015763;1412363896.4288101;1021444532.1201513;1461657798.7119453;1317519932.542272;1
2006-75;485090.72286076105;1150173388257.5618;12823373258.824219;13203684385.547054;12070997547.667177;13956060096.704096;10671995.902936744;25473084038.864285;365758405.0370138;18433447.46870892;5821088.674329133;44143255.78032926;33956350.60025328;21343991.805873487;11642177.348658266;23284354.69731653;4365816.50574685;14552721.685822831;2078613747.4583611;6210616524.786324;5770154148.428753;4624369861.031635;7343303362.666201;15483125692.269772;1776402227.116107;1003167614.8760538;0.0;4783964708.852825;2980397401.256516;789242606.0944582;2551092111.524742;986189439.5759273;11156601535.074644;10543931952.101501;424939473.22602665;1210786444.2604597;3228278760.638365;4597689871.274293;4398802674.9013815;3289885282.4416814;4783964708.852825;4092710428.776241;2
2006-76;387788.65519128233;741445316318.5936;8503429631.034439;8434015461.755199;7662316037.924547;9275129054.865091;9694716.379782058;16344904027.657358;424240788.7792629;17450489.483607706;5429041.172677953;24430685.277050786;34125401.656832844;15511546.207651293;17838278.138798986;30635303.760111306;5816829.827869235;7367984.448634365;1549603466.144364;3991120839.2286777;3371046779.5778174;3098043566.3231544;4927630441.515625;9806011723.821957;1199042521.851445;729818249.0699934;0.0;3049182195.769053;2153390402.2771907;480857932.4371901;1439859276.7252314;645668110.8934851;7239626403.76605;7131433368.967682;319925640.53280795;868258798.9732811;2068464686.7903;2893291156.3821573;2826203719.0340657;1947862415.0258112;3049182195.769053;2964256480.282162;1
2006-84;623339.7602056416;1650915354904.6418;19694419723.697247;19279275443.40029;17516470601.538734;21457224565.5588;32413667.530693363;37348025072.481224;1092714599.6404898;25556930.168431308;51113860.336862616;87890906.18899547;71060732.66344315;43010443.45418927;91007604.99002367;43633783.21439491;38647065.13274978;48620501.29604004;3301207370.049078;8633879018.608341;8064769817.540591;6940888229.889819;12032950731.009706;24061538083.69797;2923463475.364459;1643123607.9020712;0.0;5833836815.7646;4511733184.368434;868935625.7266644;4607727507.440103;1687380730.8766718;16897494219.654533;14912157083.399565;532955494.9758236;2005907348.3417547;5391888925.7788;7117293382.028016;6471513390.454971;5283427807.503018;5833836815.7646;6336872002.250553;2
2006-93;319085.71427595086;389057063302.3813;4727573942.712488;4747357256.997597;4028457142.7338796;5446474056.976205;9572571.428278526;9066182399.722591;271861028.5631101;5424457.142691164;12125257.142486133;6700799.999794968;23293257.14214441;11487085.713934232;27122285.713455822;21059657.142212756;13401599.999589937;6700799.999794968;1010225371.3976604;2091287771.3645818;1817193142.8015401;1709661257.0905447;2846563657.0557575;5485402514.117871;869508571.4019661;461397942.8430249;0.0;1294530742.8175325;1364091428.52969;219530971.4218542;772187428.547801;393432685.7022474;4100251428.4459686;3989528685.5922136;114870857.13934231;527767771.4124227;1253687771.3902109;1622231771.3789341;1666903771.3775673;1102760228.537686;1294530742.8175325;1892178285.6563885;1
2006-94;21673.244481573554;3837421321.4184504;44581863.8985968;40962432.070174016;36432723.973525144;49111571.99524567;130039.46688944133;79714193.20322753;3034254.2274202975;21673.244481573554;195059.200334162;693543.8234103537;195059.200334162;65019.73344472067;130039.46688944133;996969.2461523835;368445.15618675045;0.0;8582604.814703127;25509408.754812073;16276606.605661739;16666725.006330064;18508950.787263814;43671587.630370714;7607308.813032318;4009550.2290911074;0.0;16384972.828069607;13870876.468207074;2947561.2494940036;4551381.341130447;4399668.629759432;31772976.40998683;41872708.33840011;2210670.9371205023;6241894.410693184;7325556.634771861;11291760.374899821;14087608.91302281;8886030.237445157;16384972.828069607;19115801.632747874;1
2006-99;691862.3366798307;3760081537712.293;44913627310.24457;41134675227.29933;48375014580.65376;37673287956.89014;5422125132.559834;17927536868.04777;23259028034.50255;1908848186.899653;2231947898.1291337;5341869101.504972;8350086541.388877;5748684155.472713;5472631083.137461;5689183994.518248;2035458994.5120618;2660902546.870629;5492003228.564496;32838553948.171482;13861461915.380407;13891211995.857641;19965071449.569874;46664039022.04454;12172625951.54494;3354148608.2238193;0.0;10176603110.223629;13680885845.506971;1023264395.9494696;6788553247.502499;5292746875.600705;33559474502.991867;39384263515.49936;334169508.6163582;4970339026.707904;7847794484.959319;11107157953.058002;15152477035.624971;17661169868.426037;10176603110.223629;18798591549.92768;0
2006-9Y;2614.013101363603;53887880.08461067;980254.913011351;969798.8606058967;514960.58096862974;1435093.192648618;0.0;1944825.7474145205;5228.026202727206;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;731923.6683818088;235261.17912272425;258787.29703499668;316295.5852649959;407786.043812722;849554.257943171;143770.72057499815;371189.8603936316;0.0;86262.43234499889;499276.5023604481;5228.026202727206;94104.4716490897;28754.14411499963;721467.6159763543;1100499.5156740767;0.0;20912.104810908822;180366.90399408859;250945.25773090587;355505.78178545;167296.83848727058;86262.43234499889;888764.454463625;1
2011-01;39301.94918071996;7862865858.942377;97704645.66326982;92123768.87960759;70075375.3892237;119753039.15365371;1493474.0688673584;185937521.5739861;1296964.3229637586;0.0;39301.94918071996;0.0;196509.7459035998;707435.0852529593;78603.89836143992;78603.89836143992;0.0;0.0;15170552.383757904;49913475.45951435;45354449.35455083;36354302.99216596;43035634.35288835;118180961.18642491;26175098.154359493;7781785.937782552;0.0;17057045.944432463;20633523.31987798;3262061.7819997566;10925941.872240148;9707581.44763783;94285376.08454718;71647453.35645248;1925795.509855278;9471769.75255351;15209854.332938625;34074789.939684205;49009530.62835779;31284351.547853086;17057045.944432463;31795276.887202445;1
2011-02;45734.817178466896;9374539885.97343;113788225.14002563;104046709.08101219;81225035.3089572;136609898.91208062;365878.53742773517;216554359.34004074;503082.98896313587;0.0;0.0;45734.817178466896;182939.26871386758;45734.817178466896;0.0;91469.63435693379;0.0;45734.817178466896;14406467.411217073;58906444.52586536;53052387.9270216;40658252.47165707;50811381.88527672;137204451.5354007;28401321.467827942;7088896.662662369;0.0;24239453.104587454;20900811.45055937;3978929.09452662;13446036.250469267;10381803.499511985;109397682.69089282;80630482.68563713;1966597.1386740764;10427538.316690452;18019517.968315955;39926495.3968016;53052387.9270216;38737390.15016146;24239453.104587454;31465554.218785223;1
2011-03;14126.43055564169;771938797.7130401;11244638.722290784;11216385.8611795;5043135.708364083;17417888.875106204;607436.5138925926;20469197.87512481;1228999.458340827;0.0;0.0;42379.29166692507;56505.72222256676;56505.72222256676;0.0;0.0;0.0;0.0;4266182.02780379;5368043.611143842;4647595.652806115;4124917.7222473733;4054285.569469165;11145753.708401293;3644619.083355556;1836435.9722334195;0.0;1681045.2361213611;4153170.5833586566;211896.45833462535;974723.7083392766;960597.2777836348;8998536.263943756;11315270.875068992;183643.59722334196;988850.1388949183;1525654.5000093025;3277331.888908872;4675848.5139174;3206699.7361306637;1681045.2361213611;6921950.972264428;1
2011-04;93663.68401594178;16199134150.55713;209806652.1957096;206060104.83507192;169624931.75287056;246241825.27791092;93663.68401594178;412588528.09022355;1404955.2602391266;0.0;93663.68401594178;93663.68401594178;561982.1040956506;842973.156143476;187327.36803188355;0.0;0.0;0.0;39900729.3907912;117454259.75599098;97691222.42862727;73994310.372594;86826235.08277802;246054497.90987906;64346950.918952;19294718.907284006;0.0;33625262.5617231;52545326.73294333;8617058.929466644;31751988.881404262;20606010.48350719;185079439.61550096;169812259.12090245;5619821.0409565065;20793337.851539075;33344271.50967527;65751906.17919113;100594796.63312148;75586593.00086501;33625262.5617231;80550768.25370993;1
2011-05;87.0499124709;61979.537679280795;1218.6987745925999;522.2994748254;522.2994748254;1218.6987745925999;87.0499124709;1566.8984244762;87.0499124709;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;174.0998249418;435.2495623545;261.1497374127;261.1497374127;609.3493872962999;870.499124709;87.0499124709;174.0998249418;0.0;348.1996498836;261.1497374127;0.0;87.0499124709;0.0;783.4492122381;870.499124709;0.0;0.0;0.0;696.3992997672;87.0499124709;174.0998249418;348.1996498836;435.2495623545;1
2011-06;2064.5167302094983;28352008.25596704;625548.569253478;555355.000426355;134193.58746361738;1046709.9822162156;0.0;1121032.5845037575;41290.334604189964;0.0;0.0;0.0;2064.5167302094983;16516.133841675986;0.0;0.0;0.0;0.0;456258.1973762991;260129.1080063968;183741.98898864535;210580.70648136883;70193.56882712294;313806.5429918437;284903.30876891076;258064.59127618728;0.0;6193.550190628495;317935.57645226276;0.0;51612.918255237455;30967.750953142473;231225.87378346382;867097.0266879892;0.0;8258.066920837993;12387.10038125699;64000.018636494446;179612.95552822636;227096.8403230448;6193.550190628495;683355.037699344;1
2011-07;100.79344845790001;162479.0389141348;604.7606907474001;2116.6624176159003;1411.1082784106002;1310.3148299527002;0.0;2721.4231083633003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.79344845790001;1713.4886237843002;201.58689691580003;100.79344845790001;604.7606907474001;1310.3148299527002;100.79344845790001;100.79344845790001;0.0;1108.7279330369001;100.79344845790001;100.79344845790001;201.58689691580003;201.58689691580003;806.3475876632001;1411.1082784106002;100.79344845790001;100.79344845790001;201.58689691580003;503.96724228950006;403.17379383160005;100.79344845790001;1108.7279330369001;201.58689691580003;1
2011-08;275.90128571029993;677337.6564187864;11036.051428411996;13243.261714094397;3310.815428523599;20968.497713982793;827.7038571308998;22623.905428244594;827.7038571308998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9656.544999860498;5242.124428495698;1931.3089999720996;4414.420571364799;3034.9141428132993;6621.630857047198;3586.716714233899;4138.519285654499;0.0;2483.1115713926993;7449.334714178098;0.0;1103.6051428411997;827.7038571308998;4690.321857075099;17657.682285459196;0.0;0.0;827.7038571308998;1931.3089999720996;3862.6179999441993;2207.2102856823994;2483.1115713926993;12967.360428384096;1
2011-11;963508.2770444491;4822826228121.834;59344401799.72171;55455682393.57031;46898765385.13856;67901318808.153465;343972454.90486836;108227030727.29478;3937858328.2806635;105985910.4748894;102131877.3667116;549199717.915336;318921239.70171267;475973088.8599579;284234941.7281125;185957097.46957868;158978865.7123341;109839943.5830672;8248594359.777529;23679179416.644382;24781432885.583233;22943059092.98242;35147818438.30446;72945284638.48116;11565953357.641567;3529330818.813817;0.0;14034461563.429445;12725053814.926039;734193307.1078702;10192954062.853228;5384084252.124382;56634053016.395676;41854799554.81087;443213807.4404466;6072029161.934118;17112870508.58646;23531762650.25658;21829243524.71904;14702172799.42125;14034461563.429445;17074330177.504683;0
2011-24;229676.67509577775;288611480248.67926;3219148278.1424212;3268069409.937822;2810323796.4719367;3676893891.608306;3904503.476628222;6331956255.715497;90492609.98773643;2526443.426053555;1837413.400766222;14469630.531033998;6890300.252873332;8957390.328735333;8498036.978543777;7579330.278160666;1837413.400766222;8268360.303447999;505059008.53561527;1451786263.2804112;1476361667.5156593;1143789841.9769733;1910220906.7715836;3826183730.420562;516313165.6153084;217733487.9907973;0.0;1221420558.159346;705566745.8942293;136657621.68198776;624950232.9356112;272855890.013784;2791719985.789179;2661033957.659681;75104272.75631933;299039030.97470266;817419286.665873;1172499426.3639455;1079480372.9501555;867259125.1616569;1221420558.159346;954995615.0482439;1
2011-27;277629.6799139127;426018857012.3803;4774952864.839385;4702491518.381854;4231909210.9277716;5245535172.293467;6385482.638019993;9199259443.947498;192674997.86025542;3331556.158966953;6940741.997847818;15547262.075179113;14159113.67560955;6385482.638019993;8051260.717503469;8884149.757245207;3609185.8388808654;12215705.91621216;643823227.7203636;2090829119.4316766;2108042159.5863392;1747401205.3781667;2887348671.1046925;5700292587.992456;738494948.5710078;302616351.1061649;0.0;1759339281.614465;976701213.937145;210165667.69483194;1022510111.1229405;401452517.1555178;4066164292.019166;3777151795.2287827;118825503.00315465;440043042.6635517;1206300959.2259507;1710754087.6295302;1548618354.5598052;1364549876.776881;1759339281.614465;1329013277.7479002;1
2011-28;342856.1213654429;518647026192.53955;5856325409.04313;5714382974.797836;5246041513.012641;6324666870.828324;5828554.063212529;11395166049.701859;107656822.10874906;2057136.7281926572;1714280.6068272144;7542834.670039743;11314252.005059615;14742813.218714043;5828554.063212529;8571403.034136072;1714280.6068272144;8571403.034136072;690855084.5513674;2691420552.7187266;2694849113.932381;2143536470.776749;3350047161.8617425;7072436071.526356;1003882723.3580167;328113308.1467288;0.0;2027651101.7552292;1138625179.0546358;242742133.92673355;1240796303.2215378;535541261.57282174;5053356372.805263;4498272312.3146105;135428167.93934995;622626716.3996443;1478052739.2064242;2099650887.2419722;1989936928.4050305;1686166404.875248;2027651101.7552292;1531195438.0180678;1
2011-32;634499.0522744663;1440583145259.3074;16656234621.257013;15732404001.145391;14976081130.834227;17412557491.568176;20303969.67278292;31445138531.670273;661148012.4699938;9517485.784116995;27283459.24780205;49490926.077408366;45683931.76376157;30455954.50917438;48856427.0251339;27917958.300076514;8248487.679568062;14593478.202312725;1807053300.8776798;7742157435.853037;7273897135.274481;6304382583.3990965;9261148166.99811;19689774590.181236;3176302255.685978;800737803.9703764;0.0;5262535139.564424;3459288833.00039;582470129.98796;3276553105.945344;1496148765.2631915;14334602588.984741;12698864032.221169;291235064.99398;1579268141.1111465;3974502063.4472566;5785996857.690858;6133067839.284991;4863435235.683784;5262535139.564424;4498598280.625966;2
2011-44;559100.8949785559;1454642989914.0376;16289963676.095203;16219516963.327906;14637820531.43357;17871660107.989536;20127632.21922801;31307413715.21921;836974039.7828981;13418421.47948534;44728071.59828447;56469190.39283414;67092107.3974267;31309650.118799128;38577961.753520355;35223356.38364902;12300219.689528229;45846273.38824158;2210684938.7452097;7091635751.908003;7310803302.739596;6039407867.55836;9856948778.47194;19499202813.272114;2840791647.386042;978985667.1074513;0.0;5648037241.073371;3542463270.58413;618365589.8462827;3426729385.323569;1439125703.6748028;14014982134.42746;13010277826.150995;330987729.8273051;1548709479.0905998;4187665703.3893833;5875591305.329643;5514412127.173496;4680792692.760469;5648037241.073371;4723284360.77884;2
2011-52;333023.4725981376;449425499998.8373;5093260989.915916;5056628407.930121;4626362081.333328;5523527316.512711;7326516.397159028;10028335830.34772;59944225.06766477;999070.4177944129;2331164.308186963;7326516.397159028;12987915.431327367;11655821.540934816;7326516.397159028;4662328.616373926;3330234.725981376;3663258.198579514;646065536.840387;2102377182.5120428;2255567979.907186;1931203117.5966;3214675580.9898224;6365410655.240803;824899141.6255869;302385313.119109;0.0;1708077390.955848;949116896.9046922;286733209.9069965;1127284454.744696;468564025.94557965;4482828964.643531;3784478742.605236;146863351.4157787;546491518.5335438;1369725542.79614;1986485014.047891;1663119222.1550994;1432000932.1719918;1708077390.955848;1297126425.769746;1
